xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/div[517]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[519]/font,(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[520]/font,"Section 4.16(a) of the Company Disclosure Schedule sets forth a list as of the date of this Agreement of each of the         following Contracts to which the Company or any of its Subsidiaries is a party or by which it is bound (each such Contract listed or required to be so listed, and each of the following Contracts to which the Company or any of its Subsidiaries         becomes a party or by which it becomes bound after the date of this Agreement, a “",,,o
/html/body/document/type/sequence/filename/description/text/div/div[520]/font/u,Company Material Contract,,,o
/html/body/document/type/sequence/filename/description/text/div/div[520]/font,”):,,,o
/html/body/document/type/sequence/filename/description/text/div/div[522]/div[1]/div[1]/font,(i),,,o
/html/body/document/type/sequence/filename/description/text/div/div[522]/div[1]/div[2],"any Contract, including any manufacturing, supply or distribution agreement, that requires by its terms or is reasonably likely to require the payment or delivery of           cash or other consideration by or to the Company or any of its Subsidiaries in an amount having an expected value in excess of $50,000,000 in the fiscal year ending December 31, 2020 or any fiscal year thereafter, which cannot be terminated by           the Company or such Subsidiary on 60 days’ notice or less without material payment or penalty;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[523]/div[1]/div[1]/font,(ii),,,o
/html/body/document/type/sequence/filename/description/text/div/div[523]/div[1]/div[2],"each Contract providing for or (in the case of subclause (B)) related to the acquisition or disposition of assets or securities by or from any Person or any business (or           any contract providing for an option, right of first refusal or offer or similar rights with respect to any of the foregoing) (A) entered into since December 31, 2018 that involved or would reasonably be expected to involve the payment of           consideration in excess of $50,000,000 in the aggregate with respect to such Contract or series of related Contracts, or (B) that contains (or would contain, in the case of an option, right of first refusal or offer or similar rights) ongoing           representations, warranties, covenants, indemnities or other obligations (including “earn-out”, contingent value rights or other contingent payment or value obligations) that would involve or may reasonably be expected to require the receipt or           making of payments or the issuance of any Equity Securities of the Company or any of its Subsidiaries, in each case having an expected value in excess of $50,000,000 in the fiscal year ending December 31, 2020;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[523]/div[2]/div[1]/font,40,/html/body/document/type/sequence/filename/description/text/div/div[523]/div[2]/div[1]/font,40,s_n
/html/body/document/type/sequence/filename/description/text/div/div[524]/div[1]/div[1]/font,(iii),,,o
/html/body/document/type/sequence/filename/description/text/div/div[524]/div[1]/div[2],"any Contract between any Governmental Authority, on the one hand, and the Company or any of its Subsidiaries, on the other           hand, involving or that would reasonably be expected to involve payments to or from such Governmental Authority in an amount having an expected value in excess of $50,000,000 in the fiscal year ending December 31, 2020 or any fiscal year           thereafter;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[525]/div[1]/div[1]/font,(iv),,,o
/html/body/document/type/sequence/filename/description/text/div/div[525]/div[1]/div[2],"any Contract that (A) limits or purports to limit, in any material respect, the freedom of the Company or any of its Subsidiaries to engage or compete in any line of           business or with any Person or in any area or that would so limit or purport to limit, in any material respect, the freedom of Parent or any of its Affiliates after the First Effective Time, (B) contains material exclusivity or “most favored           nation” obligations or restrictions or (C) contains any other provisions that restrict the ability of the Company or any of its Subsidiaries to sell, market, distribute, promote, manufacture, develop, commercialize, or test or research any           Company Product, directly or indirectly through third parties, in any material respect, or that would so limit or purport to limit the ability of Parent or any of its Affiliates to sell, market, distribute, promote, manufacture, develop,           commercialize, or test or research any Parent Product after the First Effective Time, directly or indirectly through third parties, in any material respect;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[526]/div[1]/div[1]/font,(v),,,o
/html/body/document/type/sequence/filename/description/text/div/div[526]/div[1]/div[2],"any Contract relating to third-party indebtedness for borrowed money (including under any short-term financing facility) in excess of $20,000,000 (whether incurred,           assumed, guaranteed or secured by any asset of the Company or any of its Subsidiaries) other than any Contract exclusively between or among the Company and any of its wholly owned Subsidiaries;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[527]/div[1]/div[1]/font,(vi),,,o
/html/body/document/type/sequence/filename/description/text/div/div[527]/div[1]/div[2],"any Contract restricting the payment of dividends or the making of distributions in respect of any Equity Securities of the Company or any of its Subsidiaries or the           repurchase or redemption of, any Equity Securities of the Company or any of its Subsidiaries;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[528]/div[1]/div[1]/font,(vii),,,o
/html/body/document/type/sequence/filename/description/text/div/div[528]/div[1]/div[2],"any material joint venture, profit-sharing, partnership, collaboration, co-promotion, commercialization, research, development,           license or other similar agreement;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[529]/div[1]/div[1]/font,(viii),,,o
/html/body/document/type/sequence/filename/description/text/div/div[529]/div[1]/div[2],"any Contract with any Person (A) pursuant to which the Company or its Subsidiaries may be required to pay milestones, royalties or other contingent payments based on           any research, testing, development, regulatory filings or approval, sale, distribution, commercial manufacture or other similar occurrences, developments, activities or events, or (B) under which the Company or its Subsidiaries grants to any           Person any right of first refusal, right of first negotiation, option to purchase, option to license, or any other similar rights with respect to any Company Product or any material Intellectual Property Rights, in each case, which payments are           in an amount having an expected value in excess of $50,000,000 in the fiscal year ending December 31, 2020;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[530]/div[1]/div[1]/font,(ix),,,o
/html/body/document/type/sequence/filename/description/text/div/div[530]/div[1]/div[2],"any lease or sublease for real or personal property for which annual rental payments made by the Company or any of its           Subsidiaries are expected to be in excess of $50,000,000 in the fiscal year ending December 31, 2020 or any fiscal year thereafter;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[530]/div[2]/div[1]/font,41,/html/body/document/type/sequence/filename/description/text/div/div[530]/div[2]/div[1]/font,41,s_n
/html/body/document/type/sequence/filename/description/text/div/div[531]/div[1]/div[1]/font,(x),,,o
/html/body/document/type/sequence/filename/description/text/div/div[531]/div[1]/div[2],"all material Contracts pursuant to which the Company or any of its Subsidiaries (A) receives or is granted any license (including any sublicense) to, or covenant not           to be sued under, any Intellectual Property Rights (other than licenses to commercially available software, including off-the-shelf software, or other technology) or (B) grants any license (including any sublicense) to, or covenant not to be sued           under, any Company Intellectual Property (other than non-exclusive licenses granted in the ordinary course of business consistent with past practice), in the case of each of clauses (A) and (B), that (1) will involve aggregate payments by or to           the Company or any of its Subsidiaries in excess of $10,000,000 in the fiscal year ending December 31, 2020 or (2) are material to the development, manufacture or sale of a Company Product;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[532]/div[1]/div[1]/font,(xi),,,o
/html/body/document/type/sequence/filename/description/text/div/div[532]/div[1]/div[2],"any Contracts or other transactions with any record or, to the knowledge of the Company, beneficial owner of five percent or more of the voting securities of the           Company, or (B) affiliate (as such term is defined in Rule 12b-2 promulgated under the 1934 Act) or “associates” (or members of any of their “immediate family”) (as such terms are respectively defined in Rule 12b-2 and Rule 16a-1 of the 1934 Act)           of any such director or beneficial owner;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[533]/div[1]/div[1]/font,(xii),,,o
/html/body/document/type/sequence/filename/description/text/div/div[533]/div[1]/div[2],"any Contract involving the settlement of any claim, action or proceeding or threatened claim, action or proceeding (or series of related, claims actions or           proceedings) which (A) will involve payments after the date of this Agreement in excess of $5,000,0000 or (B) will impose materially burdensome monitoring or reporting obligations to any other Person outside the ordinary course of business or           material restrictions on the Company or any Subsidiary of the Company (or, following the Closing, on Parent or any Subsidiary of Parent);",,,o
/html/body/document/type/sequence/filename/description/text/div/div[534]/div[1]/div[1]/font,(xiii),,,o
/html/body/document/type/sequence/filename/description/text/div/div[534]/div[1]/div[2],"any settlement agreements by the Company or any of its Subsidiaries with Taxing Authorities entered into since January 1, 2020 and providing for payments in excess of           $50,000,000; and",,,o
/html/body/document/type/sequence/filename/description/text/div/div[535]/div[1]/div[1]/font,(xiv),,,o
/html/body/document/type/sequence/filename/description/text/div/div[535]/div[1]/div[2],any other Contract required to be filed by the Company pursuant to Item 601(b)(10) of Regulation S-K.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[536]/font,(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[537]/font,"All of the Company Material Contracts are, subject to the Bankruptcy and Equity Exceptions, (i) valid and binding         obligations of the Company or a Subsidiary of the Company (as the case may be) and, to the knowledge of the Company, each of the other parties thereto, and (ii) in full force and effect and enforceable in accordance with their respective terms         against the Company or its Subsidiaries (as the case may be) and, to the knowledge of the Company, each of the other parties thereto (in each case except for such Company Material Contracts that are terminated after the date of this Agreement in         accordance with their respective terms, other than as a result of a default or breach by the Company or any of its Subsidiaries of any of the provisions thereof), except where the failure to be valid and binding obligations and in full force and         effect and enforceable has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect.  To the knowledge of the Company, as of the date of this Agreement, no Person is seeking to         terminate or challenging the validity or enforceability of any Company Material Contract, except such terminations or challenges which have not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material         Adverse Effect.  Neither the Company nor any of its Subsidiaries, nor, to the knowledge of the Company, any of the other parties thereto, has violated any provision of, or committed or failed to perform any act that (with or without notice, lapse         of time or both) would constitute a default under any provision of, and neither the Company nor any of its Subsidiaries has received written notice that it has violated or defaulted under, any Company Material Contract, except for those violations         and defaults (or potential defaults) that would not have had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect.  The Company has made available to Parent true and complete copies of         each of Company Material Contract as in effect as of the date hereof.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[538]/div[1]/font,42,/html/body/document/type/sequence/filename/description/text/div/div[538]/div[1]/font,42,s_n
/html/body/document/type/sequence/filename/description/text/div/div[539]/font,Section 4.17,/html/body/document/type/sequence/filename/description/text/div/div[539]/font,Section 4.17,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[540]/font/u,Taxes,/html/body/document/type/sequence/filename/description/text/div/div[540]/font/u,Taxes,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[540]/font,".  Except as has not had and would not reasonably be expected to have, individually or in the aggregate,         a Company Material Adverse Effect:",,,o
/html/body/document/type/sequence/filename/description/text/div/div[542]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[543]/font,"All Tax Returns required by Applicable Law to be filed with any Taxing Authority by the Company or any of its         Subsidiaries have been filed when due (giving effect to all extensions) in accordance with all Applicable Law, and all such Tax Returns are true, correct and complete in all respects.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[545]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[546]/font,"Each of the Company and its Subsidiaries has paid (or has had paid on its behalf) all Taxes due and owing (whether or         not shown on any Tax Return), except for Taxes being contested in good faith pursuant to appropriate procedures for which an adequate reserve has been established on the books and records of the Company or its applicable Subsidiary.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[548]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/div/div[549]/font,"Each of the Company and its Subsidiaries has duly and timely withheld all Taxes required to be withheld, and such         withheld Taxes have been either duly and timely paid to the proper Taxing Authority or properly set aside in accounts for such purpose.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[551]/font[1],(d),,,o
/html/body/document/type/sequence/filename/description/text/div/div[552]/font,"There is no audit, claim, action, suit, proceeding or other investigation pending or, to the Company’s knowledge,         threatened in writing against or with respect to the Company or its Subsidiaries in respect of Taxes.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[554]/font,(e),,,o
/html/body/document/type/sequence/filename/description/text/div/div[555]/font,"Except in the ordinary course of business, neither the Company nor any of its Subsidiaries has waived any statute of         limitations with respect to Taxes or agreed to any extension of time with respect to a Tax assessment or deficiency, which waiver is still in effect.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[557]/font,(f),,,o
/html/body/document/type/sequence/filename/description/text/div/div[558]/font,"During the two year period ending on the date of this Agreement, the Company was not a “distributing corporation” or         a “controlled corporation” (within the meaning of Section 355(a)(1)(A) of the Code) in a transaction intended to qualify for tax-free treatment under Section 355 of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[560]/font,(g),,,o
/html/body/document/type/sequence/filename/description/text/div/div[561]/font,There are no Liens for Taxes (other than Permitted Liens) on any of the assets of the Company or any of its         Subsidiaries.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[563]/font,(h),,,o
/html/body/document/type/sequence/filename/description/text/div/div[564]/font,"Neither the Company nor any of its Subsidiaries (i) has been a member of an affiliated, consolidated, combined or         unitary group other than one of which the Company or any of its Subsidiaries was the common parent, (ii) is party to any agreement relating to the apportionment, sharing, assignment or allocation of Taxes (other than (x) an agreement solely between         or among the Company and/or one or more of its Subsidiaries or (y) customary Tax indemnification provisions in ordinary course commercial agreements that are not primarily related to Taxes), (iii) has entered into a closing agreement pursuant to         Section 7121 of the Code, or any similar provision of state, local or non-U.S. law or (iv) has any liability for the Taxes of any Person (other than the Company or any of its Subsidiaries) under Treasury Regulation Section 1.1502-6 (or any similar         provision of state, local or non-U.S. law) or as a transferee or successor.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[565]/div[1]/font,43,/html/body/document/type/sequence/filename/description/text/div/div[565]/div[1]/font,43,s_n
/html/body/document/type/sequence/filename/description/text/div/div[566]/font[1],(i),,,o
/html/body/document/type/sequence/filename/description/text/div/div[567]/font,"Neither the Company nor any of its Subsidiaries will be required to include any material item of income in, or         exclude any material item of deduction from, taxable income for any taxable period (or portion thereof) beginning after the Closing Date as a result of (i) any change in method of accounting occurring prior to the Closing pursuant to Section 481(a)         of the Code (or any similar provision of state, local, or foreign Applicable Law), (ii) any installment sale or open transaction made prior to Closing, (iii) any intercompany transaction or excess loss account described in Treasury Regulations         under Section 1502 of the Code (or any similar provision of state, provincial, local or foreign Applicable Law) entered into prior to or existing as of immediately prior to the Closing, (iv) any closing agreement pursuant to Section 7121 of the         Code (or any similar provision of state, local or non-U.S. Law) entered into prior to the Closing, (v) any prepaid amount received or paid prior to the Closing, or (vi) any election pursuant to Section 108(i) of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[569]/font[1],(j),,,o
/html/body/document/type/sequence/filename/description/text/div/div[570]/font,Neither the Company nor any of its Subsidiaries has engaged in any “listed transaction” within the meaning of         Treasury Regulation Section 1.6011-4(b)(2).,,,o
/html/body/document/type/sequence/filename/description/text/div/div[572]/font,(k),,,o
/html/body/document/type/sequence/filename/description/text/div/div[573]/font,"As of December 31, 2019, the Company and its Subsidiaries have not formed a compartmentalisation reserve for Dutch         Tax purposes, and to the best of their knowledge they have not formed any such reserve between December 31, 2019 and the date of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[575]/font,(l),,,o
/html/body/document/type/sequence/filename/description/text/div/div[576]/font,"Within the past six years, no jurisdiction in which the Company or any of its Subsidiaries does not file a Tax Return         has asserted in writing a claim that has not been resolved to the effect that the Company or such Subsidiary is subject to Taxes or required to file Tax Returns in such jurisdiction.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[578]/font[1],(m),,,o
/html/body/document/type/sequence/filename/description/text/div/div[579]/font,"Neither the Company nor any of its Subsidiaries has taken or agreed to take any action or knows of any fact,         agreement, plan or other circumstance that is reasonably likely (i) to prevent the Mergers, taken together, from qualifying as a “reorganization” within the meaning of Section 368(a) of the Code or (ii) to cause the stockholders of the Company         (other than any Excepted Stockholder) to recognize gain pursuant to Section 367(a)(1) of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[581]/font,Section 4.18,/html/body/document/type/sequence/filename/description/text/div/div[581]/font,Section 4.18,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[582]/font/u,Employees and Employee Benefit Plans,/html/body/document/type/sequence/filename/description/text/div/div[582]/font/u,Employees and Employee Benefit Plans,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[582]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[584]/font,(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[585]/font/u,Section 4.18(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[585]/font,"of the Company Disclosure Schedule sets forth a true and complete list as of the date of this         Agreement of each material Company Employee Plan and each Company Employee Plan that is subject to ERISA.  For each material Company Employee Plan and each Company Employee Plan that is subject to ERISA, the Company has made available to Parent a         copy of such plan (or a description, if such plan is not written) and all amendments thereto and material written interpretations thereof, together with a copy of (if applicable) (i) each trust, insurance or other funding arrangement, (ii) each         summary plan description and summary of material modifications, (iii) the most recently filed Internal Revenue Service Forms 5500, (iv) the most recent favorable determination or opinion letter from the Internal Revenue Service, (v) the most         recently prepared actuarial reports and financial statements in connection with each such Company Employee Plan, and (vi) all documents and correspondence relating thereto received from or provided to the Department of Labor, the PBGC, the Internal         Revenue Service or any other Governmental Authority during the past year.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[586]/div[1]/font,44,/html/body/document/type/sequence/filename/description/text/div/div[586]/div[1]/font,44,s_n
/html/body/document/type/sequence/filename/description/text/div/div[587]/font,(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[588]/font,"Neither the Company nor any of its ERISA Affiliates (nor any predecessor of any such entity) sponsors, maintains,         administers or contributes to (or has any obligation to contribute to), or has, during the last six years, sponsored, maintained, administered or contributed to (or had any obligation to contribute to), any plan subject to Title IV of ERISA,         including any multiemployer plan, as defined in Section 3(37) of ERISA.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[590]/font,(c),,,o
/html/body/document/type/sequence/filename/description/text/div/div[591]/font,"Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company         Material Adverse Effect, each Company Employee Plan that is intended to be qualified under Section 401(a) of the Code has received a favorable determination or opinion letter from the Internal Revenue Service or has applied to the Internal Revenue         Service for such a letter within the applicable remedial amendment period or such period has not expired and, to the knowledge of the Company, no circumstances exist that would reasonably be expected to result in any such letter being revoked or         not being reissued or a penalty under the Internal Revenue Service Closing Agreement Program if discovered during an Internal Revenue Service audit or investigation.  Except as has not had and would not reasonably be expected to have, individually         or in the aggregate, a Company Material Adverse Effect, each trust created under any such Company Employee Plan is exempt from tax under Section 501(a) of the Code and has been so exempt since its creation.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[593]/font[1],(d),,,o
/html/body/document/type/sequence/filename/description/text/div/div[594]/font,"Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company         Material Adverse Effect, each Company Employee Plan has been maintained in compliance with its terms and all Applicable Law, including ERISA and the Code.  Except as has not had and would not reasonably be expected to have, individually or in the         aggregate, a Company Material Adverse Effect, no claim (other than routine claims for benefits), action, suit, investigation or proceeding (including an audit) is pending against or involves or, to the Company’s knowledge, is threatened against or         reasonably expected to involve, any Company Employee Plan before any Governmental Authority, including the Internal Revenue Service, the Department of Labor or the PBGC.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[596]/font,(e),,,o
/html/body/document/type/sequence/filename/description/text/div/div[597]/font,"Except as provided under this Agreement or pursuant to Applicable Law, with respect to each director, officer, or         employee (including each former director, officer, or employee) of the Company or any of its Subsidiaries, the consummation of the transactions contemplated by this Agreement will not, either alone or together with any other event: (i) entitle any         such individual to any payment or benefit, including any bonus, retention, severance, retirement or job security payment or benefit, (ii) accelerate the time of payment or vesting or trigger any payment or funding (through a grantor trust or         otherwise) of compensation or benefits under, or increase the amount payable or trigger any other obligation under, any Company Employee Plan, (iii) contractually limit or restrict the right of the Company or any of its Subsidiaries or, after the         Closing, Parent to merge, amend or terminate any Company Employee Plan or (iv) result in the payment of any “excess parachute payment” (as defined in Section 280G(b)(1) of the Code).",,,o
/html/body/document/type/sequence/filename/description/text/div/div[599]/font[1],(f),,,o
/html/body/document/type/sequence/filename/description/text/div/div[600]/font,"Neither the Company nor any of its Subsidiaries has any current or projected liability for, and no Company Employee         Plan provides or promises, any post-employment or post-retirement medical, dental, disability, hospitalization, life or similar benefits (whether insured or self-insured) to any director, officer, or employee (including any former director,         officer, or employee) of the Company or any of its Subsidiaries (other than coverage mandated by Applicable Law).",,,o
/html/body/document/type/sequence/filename/description/text/div/div[601]/div[1]/font,45,/html/body/document/type/sequence/filename/description/text/div/div[601]/div[1]/font,45,s_n
/html/body/document/type/sequence/filename/description/text/div/div[602]/font,(g),,,o
/html/body/document/type/sequence/filename/description/text/div/div[603]/font,"Neither the Company nor any of its Subsidiaries has any obligation to gross-up, indemnify or otherwise reimburse any         Person for any Tax incurred by such Person under Section 409A or 4999 of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[605]/font[1],(h),,,o
/html/body/document/type/sequence/filename/description/text/div/div[606]/font,With respect to any Company Employee Plan for the benefit of Company employees or dependents thereof who perform         services or who are employed outside of the United States (a “,,,o
/html/body/document/type/sequence/filename/description/text/div/div[606]/font/u,Non-U.S. Plan,,,o
/html/body/document/type/sequence/filename/description/text/div/div[606]/font,"”), except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect: (i) if required to have         been approved by any non-U.S. Governmental Authority (or permitted to have been approved to obtain any beneficial Tax or other status), such Non-U.S. Plan has been so approved or timely submitted for approval; no such approval has been revoked         (nor, to the knowledge of the Company, has revocation been threatened) and no event has occurred since the date of the most recent approval or application therefor that is reasonably likely to affect any such approval or increase the costs relating         thereto; (ii) if intended to be funded and/or book reserved, such Non-U.S. Plan is fully funded and/or book reserved, as appropriate, based upon reasonable actuarial assumptions; (iii) no material liability exists or reasonably could be imposed         upon the assets of the Company or any of its Subsidiaries by reason of such Non-U.S. Plan; and (iv) the financial statements of such Non-U.S. Plan (if any) accurately reflect such Non-U.S. Plan’s liabilities.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[608]/font,(i),,,o
/html/body/document/type/sequence/filename/description/text/div/div[609]/font,"On or prior to the date hereof, the Company has made available to Parent a list of each Company Equity Award         outstanding as of December 9, 2020 that includes (A) the number of shares of Company Common Stock underlying such Company Equity Award (assuming achievement of the applicable performance goals at the target level in the case of any such Company         Equity Award that is a Company PSU Award), (B) the exercise price of each such Company Equity Award that is a Company Stock Option, and (C) the vesting schedule of each such Company Equity Award that is unvested as of December 9, 2020.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[611]/font,Section 4.19,/html/body/document/type/sequence/filename/description/text/div/div[611]/font,Section 4.19,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[612]/font/u,Labor Matters,/html/body/document/type/sequence/filename/description/text/div/div[612]/font/u,Labor Matters,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[612]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[614]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[615]/font,"Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company         Material Adverse Effect, the Company and its Subsidiaries are, and since January 1, 2018 have been, in compliance with all Applicable Laws relating to labor and employment, including those relating to labor management relations, wages, hours,         overtime, employee classification, discrimination, sexual harassment, civil rights, affirmative action, work authorization, immigration, safety and health, information privacy and security, workers compensation, continuation coverage under group         health plans, wage payment and the payment and withholding of Taxes.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[617]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[618]/font,"Neither the Company nor any of its Subsidiaries is, or from January 1, 2018 to the date of this Agreement has been, a         party to or subject to, or is currently negotiating in connection with entering into, any collective bargaining agreement or any other similar agreement with any labor organization, labor union or other employee representative, and, to the         Company’s knowledge, from January 1, 2018 through the date of this Agreement, there has not been any organizational campaign, card solicitation, petition or other unionization or similar activity seeking recognition of a collective bargaining or         similar unit relating to any director, officer, or employee of the Company or any of its Subsidiaries.  Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect, as of         the date of this Agreement, (i) there are no unfair labor practice complaints pending or, to the Company’s knowledge, threatened against the Company or any of its Subsidiaries before the National Labor Relations Board or any other Governmental         Authority or any current union representation questions involving any director, officer, or employee (including any former director, officer, or employee) of the Company or any of its Subsidiaries with respect to the Company or its Subsidiaries,         and (ii)  since January 1, 2018 there has not been, and there is, no labor strike, slowdown, stoppage, picketing, interruption of work or lockout pending or, to the Company’s knowledge, threatened against or affecting the Company or any of its         Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[619]/div[1]/font,46,/html/body/document/type/sequence/filename/description/text/div/div[619]/div[1]/font,46,s_n
/html/body/document/type/sequence/filename/description/text/div/div[620]/font,(c),,,o
/html/body/document/type/sequence/filename/description/text/div/div[621]/font,"The Company and its Subsidiaries have not entered into any agreement with any works council, labor union, or similar         labor organization that would require the Company to obtain the consent of, or provide advance notice, to such works council, labor union or similar labor organization of the transactions contemplated by this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[623]/font[1],Section 4.20,/html/body/document/type/sequence/filename/description/text/div/div[623]/font[1],Section 4.20,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[624]/font/u,Intellectual Property,/html/body/document/type/sequence/filename/description/text/div/div[624]/font/u,Intellectual Property,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[624]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[626]/font,(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[627]/font,"The Company has made available to Parent a true and complete list, as of the date of this Agreement, of all         Registered Intellectual Property that is Company Intellectual Property (the “",,,o
/html/body/document/type/sequence/filename/description/text/div/div[627]/font/u,Company Registered IP,,,o
/html/body/document/type/sequence/filename/description/text/div/div[627]/font,"”).  Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect,         (i) each item of Company Registered IP is legally, beneficially and solely owned by the Company or one of its Subsidiaries, free and clear of all Liens (other than Permitted Liens), (ii) since January 1, 2020, none of the Company Registered IP has         lapsed, expired, or been abandoned (including as a result of failure to pay the necessary renewal or maintenance fees) prior to the end of the applicable term of such Company Registered IP, except where the Company has made a reasonable business         decision to not maintain such Company Registered IP, (iii) none of the Company Registered IP that has issued has, since January 1, 2020, subsequently been adjudged invalid or unenforceable, (iv) to the knowledge of the Company, all Company         Registered IP is subsisting, and if registered, not invalid or unenforceable and (v) there is no opposition or cancellation proceeding pending or, to the knowledge of the Company, threatened against the Company or its Subsidiaries challenging or         contesting the ownership, validity, scope or enforceability of any Company Registered IP (other than ordinary course proceedings related to the application for, or renewal of, any item of Company Registered IP).",,,o
/html/body/document/type/sequence/filename/description/text/div/div[629]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[630]/font,"Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company         Material Adverse Effect, the Company Intellectual Property and the Licensed Intellectual Property constitutes all of the material Intellectual Property Rights necessary to develop, manufacture or sell each material Company Product as currently         developed, manufactured or sold by the Company and its Subsidiaries as of the date of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[632]/font,(c),,,o
/html/body/document/type/sequence/filename/description/text/div/div[633]/font,"Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company         Material Adverse Effect, (i) none of the Company Intellectual Property is subject to any Order, claim, action, proceeding, suit or, to the knowledge of the Company, investigation pending or, to the knowledge of the Company, threatened, naming the         Company or any of its Subsidiaries adversely affecting the use thereof or rights thereto by or of the Company or any of its Subsidiaries, (ii) to the knowledge of the Company, the operation of the business of the Company or any of its Subsidiaries         does not infringe, misappropriate or otherwise violate and, since January 1, 2020, has not infringed, misappropriated or otherwise violated, any Intellectual Property Rights of any Third Party (other than with respect to Intellectual Property         Rights owned, controlled or licensed to Third Parties by non-practicing entities or patent assertion entities), and (iii) to the knowledge of the Company, as of the date of this Agreement no Third Party has infringed, misappropriated or otherwise         violated any material Company Intellectual Property or any Intellectual Property Rights exclusively licensed to the Company or any of its Subsidiaries and material to the development, manufacture or sale of a Company Product, in each case, except         as has not had or would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[634]/div[1]/font,47,/html/body/document/type/sequence/filename/description/text/div/div[634]/div[1]/font,47,s_n
