xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[12],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[13],", that",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[14],(a),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[15],any such press release or public statement as may be required by applicable Law or any listing agreement with any national securities exchange may be issued prior to such consultation if the Party making the release or statement has used its reasonable best efforts to consult with the other Party on a timely basis and,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[16],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[17],each Party may issue public announcements or make other public disclosures regarding this Agreement or the transactions contemplated hereby that consist solely of information previously disclosed in press releases or public statements previously approved by either Party or made by either Party in compliance with this,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[22],Section 6.8,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[24],to the extent such disclosure is consistent in all material respects with the information previously disclosed and still accurate at the time of such disclosure;,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[25],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[26],",",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[27],further,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[144]/font[28],", that the first sentence of this",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[210]/p/font[1],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[210]/p/font[1],-,b_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[210]/p/font[3],51,/html/body/document/type/sequence/filename/description/text/div[7]/div[210]/p/font[3],51,i_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[210]/p/font[5],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[210]/p/font[5],-,e_n
/html/body/document/type/sequence/filename/description/text/div[7]/p[147]/font[5],Section 6.8,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[147]/font[7],shall not apply to,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[147]/font[9],any disclosure of information concerning this Agreement in connection with any dispute between the Parties regarding this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[147]/font[11],"Notwithstanding the foregoing, Parent, Merger Sub and their respective Affiliates may provide ordinary course communications regarding this Agreement and the transactions contemplated hereby to existing or prospective general and limited partners, equity holders, members, managers and investors of any Affiliates of such Person, in each case, who are subject to customary confidentiality restrictions.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/font[68],Employee Benefits,/html/body/document/type/sequence/filename/description/text/div[7]/font[68],Employee Benefits,s_sst
/html/body/document/type/sequence/filename/description/text/div[7]/p[148]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[1],(t),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[2],For a period of,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[3],12 months following,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[4],the Effective Time (the “,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[5],Benefit Continuation Period,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[9],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[10],"), Parent shall provide, or shall cause the Surviving Corporation to provide, to each employee of the Company or its subsidiaries who continues to be employed by the Surviving Corporation or any subsidiary or Affiliate thereof (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[11],Continuing Employees,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[15],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[16],"),",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[17],(i),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[18],"a base salary, base wage, short-term cash target bonus opportunity and commissions opportunity that, in each case, is no less favorable than the base salary, base wage, short-term cash target bonus opportunity and commissions opportunity that was provided to such Continuing Employee immediately prior to the Effective Time and (ii)",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[19],"employee pension, welfare and other benefits (other than",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[20],e,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[21],"quity or equity-based benefits), severance, deferred compensation, and defined benefit plan benefits (other than as where continuation would be required by applicable Law  during the continuation period) retiree",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[22],"that are substantially similar in the aggregate to the employee pension, welfare and other benefits (other than e",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[23],"quity or equity-based benefits) severance, and deferred compensation",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[24],provided to such Continuing Employee immediately prior to the Effective Time,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[26],under the Company Plans set forth on Section 3.11(a) of the Company Disclosure,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[27],Letter,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[28],".  For the duration of the Benefit Continuation Period, Parent or one of its Affiliates shall maintain for the benefit of each Continuing Employee a severance or termination arrangement no less favorable",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[29],in the aggregate,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[30],than the severance or termination arrangement provided to such Continuing Employee immediately prior to the Effective Time.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[31],"With respect to the Company’s fiscal year during which the Effective Time occurs, Parent shall honor and assume, or shall cause the Surviving Corporation to honor and assume, all annual bonus and incentive plans of the Company (and any awards or other incentive opportunities granted thereunder) in accordance with their terms as in effect immediately prior to the Effective Time, and, with respect to any performance metrics applicable to such annual bonus and incentive plans, Parent shall, or shall cause the Surviving Corporation to,",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[32],calculate performance in accordance with the terms of the applicable annual bonus and incentive plans,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[33],of the Company and its subsidiaries,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[34],.  This,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[39],Section 6.9(a),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[212]/table/tbody/tr/td[2]/p/font[41],shall not apply to Continuing Employees whose terms and conditions of employment are governed by a collective bargaining agreement.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[213]/table/tbody/tr/td[2]/p/font[1],(u),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[213]/table/tbody/tr/td[2]/p/font[2],"Parent shall honor and assume, or shall cause to be honored and assumed, the terms of all Company Plans, subject to the amendment and termination provisions thereof.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[1],(v),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[2],The Company may establish a cash-based retention program as set forth in,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[3],Section 6.9(c),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[4],"of the Company Disclosure Letter, which shall not exceed",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[5],"$8 million in the aggregate,",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[6],consisting of,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[8],a maximum of (i),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[9],$5 million in the,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[10],aggregate,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[11],"for the fiscal year 2021,",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[12],(ii),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[13],$1.5 million in the aggregate for the first fiscal quarter of 2022 and,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[14],(iii),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[214]/table/tbody/tr/td[2]/p/font[15],$1.5 million in the aggregate for the second fiscal quarter of 2022.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[215]/p/font[1],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[215]/p/font[1],-,b_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[215]/p/font[3],52,/html/body/document/type/sequence/filename/description/text/div[7]/div[215]/p/font[3],52,i_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[215]/p/font[5],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[215]/p/font[5],-,e_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[217]/table/tbody/tr/td[2]/p/font[1],(w),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[217]/table/tbody/tr/td[2]/p/font[2],"To the extent that Parent modifies any coverage or benefit plan in which Continuing Employees participate, Parent or any of its subsidiaries (including the Company and any subsidiaries thereof) shall",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[217]/table/tbody/tr/td[2]/p/font[3],use commercially reasonable efforts to (i),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[217]/table/tbody/tr/td[2]/p/font[4],"waive or cause to be waived any pre-existing conditions, exclusions, limitations, actively-at-work requirements, and eligibility waiting periods under any group health plans of Parent or its Affiliates to be waived with respect to Continuing Employees and their eligible dependents to the same extent such requirements were met or otherwise not applicable under Company Plan, (ii) give each Continuing Employee credit for the plan year in which the Effective Time occurs towards applicable deductibles and annual out-of-pocket limits for medical expenses incurred prior to the Effective Time for which payment has been made and (iii) to the extent that it would not result in a duplication of benefits and to the same extent and the same purpose that such service was recognized under a similar Company Plan, give each Continuing Employee service credit for such Continuing Employee’s employment with the Company for purposes of eligibility to participate and vesting credit",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[217]/table/tbody/tr/td[2]/p/font[5],(but excluding benefit accrual under any defined benefit pension plan or retire medical plan) under each applicable Parent benefit plan (other than any equity based benefit plan) as if such service had been performed with Parent,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[217]/table/tbody/tr/td[2]/p/font[6],.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[218]/table/tbody/tr/td[2]/p/font[1],(x),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[218]/table/tbody/tr/td[2]/p/font[2],"Nothing in this Agreement shall confer upon any Continuing Employee any right to continue in the employ or service of Parent, the Surviving Corporation or any Affiliate of Parent, or shall interfere with or restrict in any way the rights of Parent, the Surviving Corporation or any Affiliate of Parent, which rights are hereby expressly reserved, to discharge or terminate the services of any Continuing Employee at any time for any reason whatsoever, with or without cause, except to the extent expressly provided otherwise in a written agreement between Parent, the Surviving Corporation, the Company or any Affiliate of Parent and the Continuing Employee or any severance, benefit or other applicable plan, policy or program covering such Continuing Employee.  Notwithstanding any provision in this Agreement to the contrary, nothing in this",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[218]/table/tbody/tr/td[2]/p/font[7],Section 6.9(e),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[218]/table/tbody/tr/td[2]/p/font[9],shall,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[218]/table/tbody/tr/td[2]/p/font[10],(i),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[218]/table/tbody/tr/td[2]/p/font[11],"be deemed or construed to be an amendment or other modification of any Company Plan or any other employee benefit plan, program or arrangements, (ii) prevent Parent, the Surviving Corporation or any Affiliate of Parent from amending or terminating any Company Plans or any other employee benefit plan, program or arrangement or (iii) create any third-party rights in any current or former service provider of the Company or its Affiliates (or any beneficiaries or dependents thereof).",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/font[69],Directors,/html/body/document/type/sequence/filename/description/text/div[7]/font[69],Directors,b_sst
/html/body/document/type/sequence/filename/description/text/div[7]/font[70],’,/html/body/document/type/sequence/filename/description/text/div[7]/font[70],’,i_sst
/html/body/document/type/sequence/filename/description/text/div[7]/font[71],and Officers,/html/body/document/type/sequence/filename/description/text/div[7]/font[71],and Officers,i_sst
/html/body/document/type/sequence/filename/description/text/div[7]/font[72],’,/html/body/document/type/sequence/filename/description/text/div[7]/font[72],’,i_sst
/html/body/document/type/sequence/filename/description/text/div[7]/font[73],Indemnification and Insurance,/html/body/document/type/sequence/filename/description/text/div[7]/font[73],Indemnification and Insurance,e_sst
/html/body/document/type/sequence/filename/description/text/div[7]/p[151]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[1],(y),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[2],From and after the Effective Time,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[4],through the sixth anniversary of the date on which the Effective Time occurs,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[5],",",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[6],t,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[7],he Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[8],"shall, and Parent shall cause the Surviving Corporation to, i",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[9],ndemnify and hold harmless each present,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[10],(as of the Effective Time),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[11],"and former director and officer of the Company or any of its subsidiaries (in each case, when acting in such capacity) (the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[12],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[13],Indemnified Parties,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[17],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[18],"), against any costs or expenses (including reasonable attorneys",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[19],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[20],"fees), judgments, fines, losses, claims, damages, liabilities or awards paid in settlement incurred in connection with any actual or threatened claim, action, suit, proceeding or investigation, whether civil, criminal, administrative or investigative and whether formal or informal (each, a",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[21],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[22],Proceeding,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[26],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[27],"), arising out of, relating to or in connection with the fact that such Person is or was a director or officer of the Company or any of its subsidiaries or serving",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[28],in such capacity,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[29],at the request thereof or any acts or omissions occurring or alleged to occur prior to the Effective Time in such person,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[30],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/p[1]/font[31],s capacity as a director or officer of the,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/div/p/font[1],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/div/p/font[1],-,b_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/div/p/font[3],53,/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/div/p/font[3],53,i_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/div/p/font[5],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[1]/tbody/tr/td[2]/div/p/font[5],-,e_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[1],Company or any of its subsidiaries or serving,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[2],in such capacity,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[3],"at the request thereof, whether asserted or claimed prior to, at or after the Effective Time, to the fullest extent that the Company would have been permitted under Ohio Law and its Articles of Incorporation and Code of Regulations in effect on the date of this Agreement to indemnify such Person (and Parent or the Surviving Corporation shall advance expenses (including reasonable legal fees and expenses) incurred in the defense of any Proceeding",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[4],t,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[5],o the fullest extent permitted under applicable Law,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[6],", the Articles of Incorporation, the Code of Regulations or the certificate of incorporation, articles of incorporation and bylaws, or equivalent organizational documents, of any subsidiary;",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[7],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[8],that the Person to whom expenses are advanced provides an undertaking to repay such advances if it is ultimately determined that such Person is not entitled to indemnification pursuant to this,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[14],Section 6.10,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[16],);,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[17],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[19],further,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[20],that any determination required to be made with respect to whether an officer,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[21],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[22],s or director,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[23],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[24],s conduct complies with the standards set forth under Ohio Law and the Company,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[25],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[26],"s Articles of Incorporation and Code of Regulations shall be made by independent counsel selected by the Surviving Corporation, but otherwise qualifying under Section 1701.13(e)(4) of the OGCL.  In the event of any such Proceeding",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[27],(x),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[28],"neither Parent nor the Surviving Corporation shall settle, compromise or consent to the entry of any judgment in any Proceeding in which indemnification could be sought by such Indemnified Party hereunder, unless such settlement, compromise or consent includes an unconditional release of such Indemnified Party from all liability arising out of such Proceeding or such Indemnified Party otherwise consents, and",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[29],(y),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[30],the Surviving Corporation shall reasonably cooperate in the defense of any such matter.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[32],In the event any Proceeding is brought against any Indemnified Party and in which indemnification could be sought by such Indemnified Party under this,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[37],Section 6.10,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[39],",",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[40],(i),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[219]/table[2]/tbody/tr/td/p/font[41],"the Surviving Corporation shall have the right to control the defense thereof after the Effective Time, (ii) each Indemnified Party shall be entitled to retain his or her own counsel, whether or not the Surviving Corporation shall elect to control the defense of any such Proceeding, (iii) the Surviving Corporation shall pay all reasonable fees and expenses of any counsel retained by an Indemnified Party promptly after statements therefor are received, whether or not the Surviving Corporation shall elect to control the defense of any such Proceeding, and (iv) no Indemnified Party shall be liable for any settlement effected without his or her prior express written consent.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[220]/table/tbody/tr/td[2]/p/font[1],(z),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[220]/table/tbody/tr/td[2]/p/font[2],Any Indemnified Party wishing to claim indemnification under,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[220]/table/tbody/tr/td[2]/p/font[7],Section 6.10,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[220]/table/tbody/tr/td[2]/p/font[9],", upon learning of any such Proceeding, shall promptly notify Parent thereof, but the failure to so notify shall not relieve Parent or the Surviving Corporation of any liability it may have to such Indemnified Party except to the extent such failure materially prejudices the indemnifying Party.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[221]/table/tbody/tr/td[2]/p/font[1],(aa),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[221]/table/tbody/tr/td[2]/p/font[2],The provisions in the Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[221]/table/tbody/tr/td[2]/p/font[3],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[221]/table/tbody/tr/td[2]/p/font[4],"s articles of incorporation and code of regulations with respect to indemnification, advancement of expenses and exculpation of former or present directors and officers shall be no less favorable to such directors and officers than such provisions contained in the Company",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[221]/table/tbody/tr/td[2]/p/font[5],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[221]/table/tbody/tr/td[2]/p/font[6],s Articles of Incorporation and Code of Regulations in effect as of the date hereof,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[221]/table/tbody/tr/td[2]/p/font[7],", which provisions shall not be amended, repealed or otherwise modified for a period of six years after the Effective Time in any manner that would adversely affect the rights thereunder of any such individuals.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/p[1]/font[1],(bb),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/p[1]/font[2],At Parent,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/p[1]/font[3],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/p[1]/font[4],"s option, the Company shall purchase from insurance carriers with comparable credit ratings, no later than the Effective Time, a six-year prepaid",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/p[1]/font[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/p[1]/font[6],tail policy,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/p[1]/font[7],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/p[1]/font[8],providing at least the same coverage and amounts containing terms and conditions that are no,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/div/p/font[1],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/div/p/font[1],-,b_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/div/p/font[3],54,/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/div/p/font[3],54,i_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/div/p/font[5],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[1]/tbody/tr/td[2]/div/p/font[5],-,e_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[1],less advantageous to the insured than the current policies of directors,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[2],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[3],and officers,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[4],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[5],"liability insurance and fiduciary liability insurance maintained by the Company and its subsidiaries with respect to claims arising from facts or events that occurred at or before the Effective Time, including the transactions contemplated hereby, and from insurance carriers having at least an",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[6],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[222]/table[2]/tbody/tr/td/p/font[7],A,,,o
