xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[595]/font[3]/u[3],Section 4.4(c),,,o
/html/body/document/type/sequence/filename/description/text/p[595]/font[3],.,,,o
/html/body/document/type/sequence/filename/description/text/div[83]/p,39,/html/body/document/type/sequence/filename/description/text/div[83]/p,39,s_n
/html/body/document/type/sequence/filename/description/text/p[599],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[599]/font[2],"The Company shall promptly (and in any event within 24 hours) (i) provide Parent written notice of the receipt by the Company of any Acquisition Inquiries or Acquisition Proposals and (ii) disclose to Parent the material terms and conditions of any such Acquisition Inquiry or Acquisition Proposal, including the identity of the party making such inquiry or proposal a copy of all documents (if in writing) or a written summary of material terms (if oral) with respect to such Acquisition Inquiry or Acquisition Proposal. The Company will keep Parent reasonably informed in all material respects as promptly as reasonably practicable (and in any event within 24 hours of receipt, provision or occurrence (as practicable)) of any material developments with respect to any such Acquisition Proposal or Acquisition Inquiry (and any subsequent amendments or modifications thereto) including any change in the material terms and conditions thereof. The Company shall, as soon as is reasonably practicable, and in any event within 24 hours following a determination by the Company Board that an Acquisition Proposal is a Superior Proposal, notify Parent of such determination.",,,o
/html/body/document/type/sequence/filename/description/text/p[601],(e),,,o
/html/body/document/type/sequence/filename/description/text/p[601]/font[2],Except as permitted by,,,o
/html/body/document/type/sequence/filename/description/text/p[601]/font[2]/u[1],Section 4.4(f),,,o
/html/body/document/type/sequence/filename/description/text/p[601]/font[2],", prior to obtaining the Company Stockholder Approval, the Company Board (or any duly authorized committee thereof) shall not (i) (1) withdraw, change, amend, modify or qualify or publicly propose to withdraw, change, amend, modify or qualify, in a manner adverse to Parent or Merger Sub, the Company Board Recommendation, (2) fail to include the Company Board Recommendation in the Proxy Statement, (3) approve, adopt, endorse, or recommend to the Company Stockholders, or publicly propose to approve, adopt, endorse, declare advisable or recommend to the Company Stockholders, any Acquisition Proposal or Acquisition Inquiry (or the approval or adoption thereof), (4) fail to publicly reaffirm the Company Board Recommendation within ten (10) Business Days after receipt of a written request by Parent following an Acquisition Proposal (",,,o
/html/body/document/type/sequence/filename/description/text/p[601]/font[2]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[601]/font[2],"that Parent may only make such request once with respect to any Acquisition Proposal that has not been amended with respect to financial or other material terms) (other than of the type referred to in the following clause (5)) (or material modification thereto) becoming publicly known or (5) fail to recommend, in a Solicitation/Recommendation Statement on Schedule 14D-9, against any Acquisition Proposal subject to Regulation 14D under the Exchange Act within ten Business Days after commencement of such Acquisition Proposal or if the Company Stockholder Meeting is scheduled to be held within ten (10) Business Days from the date of such public disclosure or commencement, as applicable, fail to publicly reaffirm the Company Board Recommendation promptly and in any event prior to the date which is two (2) Business Days before the date on which the Company Stockholder Meeting is scheduled to be held or (ii) approve, recommend, authorize, cause, permit, resolve to allow, or publicly announce an intention to approve or recommend that the Company or any of its Subsidiaries to enter into any Alternative Acquisition Agreement",,,o
/html/body/document/type/sequence/filename/description/text/p[601],(actions prohibited by this,,,o
/html/body/document/type/sequence/filename/description/text/p[601]/font[3]/u,Section 4.4(e),,,o
/html/body/document/type/sequence/filename/description/text/p[601]/font[3],being referred to as a “,,,o
/html/body/document/type/sequence/filename/description/text/p[601]/font[3]/b/i,Change of Board Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/p[601]/font[3],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[603],(f),,,o
/html/body/document/type/sequence/filename/description/text/p[603]/font[2],"Notwithstanding anything in this Agreement to the contrary, the Company Board may, prior to obtaining the Company Stockholder Approval and subject to the other provisions of this",,,o
/html/body/document/type/sequence/filename/description/text/p[603]/font[2]/u[1],Section 4.4,,,o
/html/body/document/type/sequence/filename/description/text/p[603]/font[2],", (x) effect a Change of Board Recommendation in response to a Superior Proposal and/or (y) validly terminate this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[603]/font[2]/u[2],Section 6.1(e),,,o
/html/body/document/type/sequence/filename/description/text/p[603]/font[2],", if (i) the Company receives a Qualifying Acquisition Proposal that the Company Board determines in good faith (after consultation with one or more of its financial advisors and outside legal counsel) is a Superior Proposal and (ii) the Company Board determines in good faith (after consultation with its outside legal counsel) that its failure to effect a Change of Board Recommendation or terminate this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[603]/font[2]/u[3],Section 6.1(e),,,o
/html/body/document/type/sequence/filename/description/text/p[603]/font[2],would be inconsistent with its fiduciary duties to the Company Stockholders under applicable Law;,,,o
/html/body/document/type/sequence/filename/description/text/p[603]/font[2]/u[4],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[603]/font[2],that the Company Board may not effect a Change of Board Recommendation pursuant to the foregoing clause (x) or terminate this Agreement pursuant to the foregoing clause (y) unless:,,,o
/html/body/document/type/sequence/filename/description/text/div[85]/p,40,/html/body/document/type/sequence/filename/description/text/div[85]/p,40,s_n
/html/body/document/type/sequence/filename/description/text/p[607],(i),,,o
/html/body/document/type/sequence/filename/description/text/p[607]/font[2],the Company has complied in all material respects with this,,,o
/html/body/document/type/sequence/filename/description/text/p[607]/font[2]/u,Section 4.4,,,o
/html/body/document/type/sequence/filename/description/text/p[607]/font[2],with respect to such Qualifying Acquisition Proposal;,,,o
/html/body/document/type/sequence/filename/description/text/p[609],(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[609]/font[2],"the Company shall have provided prior written notice to Parent, at least four (4) Business Days in advance (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[609]/font[2]/b/i,Superior Proposal Notice Period,,,o
/html/body/document/type/sequence/filename/description/text/p[609]/font[2],"”), of its intention to effect such a Change of Board Recommendation in response to a Superior Proposal (which notice itself shall not constitute a Change of Board Recommendation) or validly terminate this Agreement to enter into an Alternative Acquisition Agreement with respect to such Superior Proposal, which notice shall specify the material terms and conditions of such Superior Proposal and the identity of the Person or group making such Superior Proposal, and shall have contemporaneously provided a copy of the relevant proposed definitive transaction agreements with the Person making such Superior Proposal;",,,o
/html/body/document/type/sequence/filename/description/text/p[611],(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[611]/font[2],"if requested by Parent, the Company shall have negotiated with, and shall have caused the Company Representatives to negotiate with, Parent in good faith during the Superior Proposal Notice Period in order to enable Parent to modify the terms of this Agreement in such a manner that would eliminate the need for taking such action (and would cause such Superior Proposal to no longer constitute a Superior Proposal) as determined by the Company Board in good faith (after consultation with one or more of its financial advisors and outside legal counsel);",,,o
/html/body/document/type/sequence/filename/description/text/p[613],(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[613]/font[2],"following the Company’s and the Company Representatives’ negotiation in good faith with Parent, to the extent such negotiation is requested by Parent, during the Superior Proposal Notice Period and after considering the results of such negotiations and giving effect to any proposals, amendments or modifications made or agreed to by Parent, if any, the Company Board (after consultation with one or more of its financial advisors and outside legal counsel) shall have determined in good faith that such Superior Proposal still constitutes a Superior Proposal (it being understood and agreed that any change to the financial or other material terms of an Acquisition Proposal that was previously the subject of a notice hereunder shall require a new notice to Parent as provided above, but with respect to any such subsequent notices the Superior Proposal Notice Period shall be deemed to be three (3) Business Days rather than four (4) Business Days); and",,,o
/html/body/document/type/sequence/filename/description/text/p[615],(v),,,o
/html/body/document/type/sequence/filename/description/text/p[615]/font[2],"in the event of any termination of this Agreement in order to cause or permit the Company or any of its Subsidiaries to enter into an Alternative Acquisition Agreement with respect to such Acquisition Proposal, the Company will have validly terminated (or shall concurrently terminate) this Agreement in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[615]/font[2]/u[1],Section 6.1(e),,,o
/html/body/document/type/sequence/filename/description/text/p[615]/font[2],", including paying the Termination Fee in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[615]/font[2]/u[2],Section 6.2(b)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[615]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/div[87]/p,41,/html/body/document/type/sequence/filename/description/text/div[87]/p,41,s_n
/html/body/document/type/sequence/filename/description/text/p[619],(g),,,o
/html/body/document/type/sequence/filename/description/text/p[619]/font[2],"Notwithstanding anything in this Agreement to the contrary, prior to obtaining the Company Stockholder Approval and subject to the other provisions of this",,,o
/html/body/document/type/sequence/filename/description/text/p[619]/font[2]/u[1],Section 4.4,,,o
/html/body/document/type/sequence/filename/description/text/p[619]/font[2],", the Company Board may effect a Change of Board Recommendation in response to an Intervening Event if the Company Board determines in good faith (after consultation with one or more of its financial advisors and outside legal counsel) that its failure to effect a Change of Board Recommendation would be inconsistent with its fiduciary duties to the Company Stockholders under applicable Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[619]/font[2]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[619]/font[2],that the Company Board may not effect such Change of Board Recommendation unless:,,,o
/html/body/document/type/sequence/filename/description/text/p[621],(i),,,o
/html/body/document/type/sequence/filename/description/text/p[621]/font[2],"the Company shall have provided prior written notice to Parent, at least four (4) Business Days in advance (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[621]/font[2]/b/i,Intervening Event Notice Period,,,o
/html/body/document/type/sequence/filename/description/text/p[621]/font[2],"”), of its intention to effect such a Change of Board Recommendation (which notice itself shall not constitute a Change of Board Recommendation), which notice shall specify the details of such Intervening Event and the basis upon which the Company Board intends to effect a Change of Board Recommendation;",,,o
/html/body/document/type/sequence/filename/description/text/p[623],(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[623]/font[2],"if requested by Parent, the Company shall have negotiated with, and shall have caused the Company Representatives to negotiate with, Parent in good faith during the Intervening Event Notice Period in order to enable Parent to modify the terms of this Agreement in such a manner that would eliminate the need for taking such action as determined by the Company Board in good faith (after consultation with one or more of its financial advisors and outside legal counsel); and",,,o
/html/body/document/type/sequence/filename/description/text/p[625],(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[625]/font[2],"following the Company’s and the Company’s Representatives’ negotiation in good faith with Parent, to the extent such negotiation is requested by Parent, during the Intervening Event Notice Period and after considering the results of such negotiations and giving effect to any proposals, amendment or modifications made or agreed to by Parent, if any, the Company Board (after consultation with one or more of its financial advisors and outside legal counsel) shall have determined in good faith that the failure to make a Change of Board Recommendation in connection therewith would be inconsistent with its fiduciary duties to the Company Stockholders under applicable Law.",,,o
/html/body/document/type/sequence/filename/description/text/p[627],(h),,,o
/html/body/document/type/sequence/filename/description/text/p[627]/font[2],"Nothing contained in this Agreement shall prohibit the Company Board from taking and disclosing to the Company Stockholders a position contemplated by Rule 14e-2(a), Rule 14d-9, Item 1012 of Regulation M-A or otherwise complying with Rule 14d-9 or Item 1012 under the Exchange Act or from making any disclosure to the Company Stockholders if the Company Board determines in good faith (after consultation with its outside legal counsel) that its failure to do so would be inconsistent with applicable Law,",,,o
/html/body/document/type/sequence/filename/description/text/p[627]/font[2]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[627]/font[2],that no Change of Board Recommendation shall be made unless the Company shall have first complied in all material respects with its obligations under the other provisions of this,,,o
/html/body/document/type/sequence/filename/description/text/p[627]/font[2]/u[2],Section 4.4,,,o
/html/body/document/type/sequence/filename/description/text/p[627]/font[2],". In addition, none of the following shall be deemed to be a Change of Board Recommendation: (i) a “stop, look and listen” or similar communication of the type contemplated by Rule 14d-9(f) under the Exchange Act (",,,o
/html/body/document/type/sequence/filename/description/text/p[627]/font[2]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[627]/font[2],"that the Company has not withdrawn, changed, amended, modified or qualified the Company Board Recommendation in a manner adverse to Parent or Merger Sub in such communication), and/or (ii) any statement that includes an express rejection of any applicable Acquisition Proposal and an express reaffirmation of the Company Board Recommendation. In addition, nothing contained in this Agreement shall prohibit the Company from making any other disclosure to the Company Stockholders if the Company Board determines in good faith, after consultation with outside counsel, that the failure to make such disclosure would be inconsistent with its fiduciary duties or applicable Law,",,,o
/html/body/document/type/sequence/filename/description/text/p[627]/font[2]/u[4],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[627]/font[2],that any such disclosure that would otherwise constitute a Change of Board Recommendation (after giving effect to the immediately preceding sentence) shall be made only in compliance with the other provisions of this,,,o
/html/body/document/type/sequence/filename/description/text/p[627]/font[2]/u[5],Section 4.4,,,o
/html/body/document/type/sequence/filename/description/text/p[627]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[629],(i),,,o
/html/body/document/type/sequence/filename/description/text/p[629]/font[2],No Change of Board Recommendation shall change (or be deemed to change) the approval of the Transactions by the Company Board for purposes of any Takeover Law (or the applicability,,,o
/html/body/document/type/sequence/filename/description/text/p[629],"of any Takeover Law to the Transactions). Notwithstanding anything to the contrary in the foregoing, any action that may be taken by, and all obligations and duties of, the Company Board under this",,,o
/html/body/document/type/sequence/filename/description/text/p[629]/font[3]/u,Section 4.4,,,o
/html/body/document/type/sequence/filename/description/text/p[629]/font[3],may also be taken by and shall bind a duly constituted committee thereof.,,,o
/html/body/document/type/sequence/filename/description/text/div[89]/p,42,/html/body/document/type/sequence/filename/description/text/div[89]/p,42,s_n
/html/body/document/type/sequence/filename/description/text/p[633],Section 4.5,/html/body/document/type/sequence/filename/description/text/p[633],Section 4.5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[633]/font[2]/u,Appropriate Action; Consents; Filings,/html/body/document/type/sequence/filename/description/text/p[633]/font[2]/u,Appropriate Action; Consents; Filings,s_sst
/html/body/document/type/sequence/filename/description/text/p[633],.,,,o
/html/body/document/type/sequence/filename/description/text/p[635],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[635]/font[2],"Prior to the Effective Time, the Company shall use its commercially reasonable efforts to obtain any Consents of third parties with respect to any Company Material Contracts as may be necessary or appropriate for the consummation of the Transactions or required by the terms of any such Company Material Contract as a result of the execution, performance or consummation of the Transactions; in each case to the extent reasonably requested in writing by Parent, including without limitation the Consents set forth on",,,o
/html/body/document/type/sequence/filename/description/text/p[635]/font[2]/u[1],Section 4.5(a),,,o
/html/body/document/type/sequence/filename/description/text/p[635]/font[2],of the Company Disclosure Letter with respect to which the Company shall consult and cooperate with Parent in obtaining. In the event that such third-party Consent described in this,,,o
/html/body/document/type/sequence/filename/description/text/p[635]/font[2]/u[2],Section 4.5(a),,,o
/html/body/document/type/sequence/filename/description/text/p[635]/font[2],"shall not be obtained, the Company and Parent shall determine reasonably and jointly whether to take any further actions with respect to such Company Material Contracts;",,,o
/html/body/document/type/sequence/filename/description/text/p[635]/font[2]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[635]/font[2],"that without its consent (such consent to be given or withheld in its sole discretion), the Company shall not be required to pay any amount or change Contract terms or its business practices in order to obtain any such Consent (except to the extent that such payment or change is contingent on consummation of the Transactions). Except as set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[635]/font[2]/u[4],Section 5.1,,,o
/html/body/document/type/sequence/filename/description/text/p[635]/font[2],", in no event shall the receipt of third-party Consents, if any, be a condition to the consummation of the Merger.",,,o
/html/body/document/type/sequence/filename/description/text/p[637],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[637]/font[2],Subject to,,,o
/html/body/document/type/sequence/filename/description/text/p[637]/font[2]/u[1],Section 4.5(c),,,o
/html/body/document/type/sequence/filename/description/text/p[637]/font[2],"and the other terms and conditions of this Agreement, the Company and Parent agree, and Parent and the Company each agree to cause its Subsidiaries to use their reasonable best efforts to take, or cause to be taken, all actions and to do, or cause to be done, all things necessary, proper or advisable under applicable Law to consummate and make effective the Transactions and to use their respective reasonable best efforts to cause the conditions to each Party’s obligation to consummate the Transactions as set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[637]/font[2]/u[2],Section 5.1,,,o
/html/body/document/type/sequence/filename/description/text/p[637]/font[2],"to be satisfied as promptly as practicable (but in no event later than the Outside Date), including taking all actions necessary (i) to obtain all Governmental Authorizations required for the consummation of the Merger, (ii) to effect all such necessary registrations and filings with the Governmental Authorities in order to consummate and make effective the Merger and the other Transactions, (iii) to comply with all requirements under applicable Law that may be imposed on it with respect to this Agreement, the Merger and the other Transactions and (iv) to avoid a Proceeding by any Governmental Authority with respect to this Agreement, the Merger or the other Transactions or to defend or contest any Proceedings, whether judicial or administrative, brought under, pursuant to or relating to any regulatory Law challenging this Agreement or the consummation of the Transactions. The Parties shall cooperate fully with each other to the extent necessary in connection with the foregoing.",,,o
/html/body/document/type/sequence/filename/description/text/p[639],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[639]/font[2],In connection with the efforts referenced in,,,o
/html/body/document/type/sequence/filename/description/text/p[639]/font[2]/u[1],Section 4.5(b),,,o
/html/body/document/type/sequence/filename/description/text/p[639]/font[2],"and without limiting the generality of the undertaking pursuant thereto, Parent and the Company shall promptly make all filings that may be required for the satisfaction of the condition set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[639]/font[2]/u[2],Section 5.1(c)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[639]/font[2],"by each of them in connection with the consummation of the Transactions, which, in any event, shall be made within 10 Business Days following the Agreement Date with respect to the initial filings required under the HSR Act. In addition, Parent and the Company agree, and shall each cause each of its Subsidiaries, to cooperate and to use their reasonable best efforts and take all actions necessary to obtain any Governmental Authorizations required for the consummation of the Merger as contemplated by",,,o
/html/body/document/type/sequence/filename/description/text/p[639]/font[2]/u[3],Section 4.5(b),,,o
/html/body/document/type/sequence/filename/description/text/p[639]/font[2],"above as promptly as possible, including to make all other necessary filings, notifications or registrations within 15 Business Days of the Agreement Date to obtain all Governmental Authorizations set forth on",,,o
/html/body/document/type/sequence/filename/description/text/p[639]/font[2]/u[4],Section 5.1(c),,,o
/html/body/document/type/sequence/filename/description/text/p[639]/font[2],"of the Company Disclosure Letter, to respond as promptly as practicable to any requests for information from any Governmental Authority and otherwise comply with any inquiry or request from any Governmental Authority as promptly as practicable (and in each case any such information shall be in substantial compliance with the requirements of the HSR Act or other applicable Antitrust Laws), and to contest and",,,o
/html/body/document/type/sequence/filename/description/text/p[639],"resist any action, including any legislative, administrative or judicial action, and to have vacated, lifted, reversed or overturned any Order (whether temporary, preliminary or permanent) (an “",,,o
/html/body/document/type/sequence/filename/description/text/p[639]/b/i,Antitrust Order,,,o
/html/body/document/type/sequence/filename/description/text/p[639]/font[3],"”) that restricts, prevents or prohibits the consummation of the Merger or any other transaction contemplated by this Agreement under any Antitrust Law. Each Party shall furnish to the other such necessary information and assistance as the other Party may reasonably request in connection with the preparation of any necessary filings or submissions by it to any Governmental Authority. Neither Party shall give Consent to any voluntary extension of any statutory deadline or withdraw its notification and report form pursuant to the HSR Act or any other filing made pursuant to any Antitrust Law or other regulatory Law unless the other Party has given its prior written Consent to such extension or delay (which shall not be unreasonably withheld, conditioned or delayed).",,,o
/html/body/document/type/sequence/filename/description/text/div[91]/p,43,/html/body/document/type/sequence/filename/description/text/div[91]/p,43,s_n
/html/body/document/type/sequence/filename/description/text/p[643],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[643]/font[2],"Parent and the Company will consult and cooperate with one another, and consider in good faith the views of one another, in connection with, and provide to the other in advance (to the extent legally permissible), any analyses, presentations, memoranda, briefs, arguments, opinions and proposals made or submitted by or on behalf of any Party in connection with Proceedings under or relating to any Antitrust Laws. Without limiting the generality of the foregoing, in connection with this Agreement and the Transactions, the Parties agree to (i) give each other reasonable advance notice of all meetings with any Governmental Authority relating to any Antitrust Laws, (ii) give each other an opportunity to participate in each of such meetings, (iii) give each other reasonable advance notice of all substantive oral communications with any Governmental Authority relating to any Antitrust Laws, (iv) if any Governmental Authority initiates a substantive oral communication regarding any Antitrust Laws, to promptly notify the other Party of the substance of such communication, (v) provide each other with a reasonable advance opportunity to review and comment upon all substantive written communications (including any analyses, presentations, memoranda, briefs, arguments, opinions and proposals) with a Governmental Authority regarding any Antitrust Laws and (vi) provide each other with copies of all substantive written communications from any Governmental Authority relating to any Antitrust Laws. Any disclosures or provision of copies by one Party to the other may be made on an outside counsel basis, if appropriate.",,,o
/html/body/document/type/sequence/filename/description/text/p[645],(e),,,o
/html/body/document/type/sequence/filename/description/text/p[645]/font[2],"Each of Parent and the Company shall notify and keep the other advised as to (i) any material communication from any Governmental Authority regarding any of the Transactions and (ii) any litigation or administrative Proceeding pending and known to such Party, or to its knowledge threatened, that challenges, or would challenge, the Transactions. The Company and Parent shall not take any action inconsistent with their obligations under this Agreement or, without prejudice to the Company’s or Parent’s rights under this Agreement, that would materially hinder or delay the consummation of the Transactions.",,,o
/html/body/document/type/sequence/filename/description/text/p[647],(f),,,o
/html/body/document/type/sequence/filename/description/text/p[647]/font[2],If any objections are asserted with respect to the Transactions under any Antitrust Law or if any suit is instituted or threatened by any Governmental Authority or any private party challenging any of the Transactions as violating any Antitrust Law or if a filing pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[647]/font[2]/u[1],Section 4.5(b),,,o
/html/body/document/type/sequence/filename/description/text/p[647]/font[2],"is reasonably likely to be rejected or conditioned by a Governmental Authority, then each of the Parties shall use reasonable best efforts to resolve such objections or challenges as such Governmental Authority or other Person may have to such transactions so as to permit consummation of the Transactions as soon as practicable and in any event prior to the Outside Date. Without limiting the generality of the foregoing, Parent shall, and shall cause each of its Subsidiaries to, use its and their reasonable best efforts, and promptly take any and all steps necessary, to avoid or eliminate any concerns on the part of, or to satisfy any conditions imposed by, any Governmental Authority under any Antitrust Law or any other Person so as to enable the Parties to consummate the Transactions as promptly as practicable, and in any event prior to the Outside Date;",,,o
/html/body/document/type/sequence/filename/description/text/p[647]/font[2]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[647]/font[2],"that, in no event will Parent or its Subsidiaries be obligated to (i) propose, negotiate, offer or commit to or effect, by consent decree, hold separate order or otherwise, the sale, divestiture, license or disposition of any assets or businesses of Parent or its Subsidiaries or Affiliates, now owned or hereafter sought to be acquired, (ii) terminate or amend any existing relationships or contractual",,,o
/html/body/document/type/sequence/filename/description/text/p[647],"rights or obligations or (iii) offer or commit to take any action that would limit or modify Parent’s rights of ownership in, or ability to conduct the business of, any of its operations, divisions, businesses, product lines, customers or assets, including, after the Closing, the business of the Company",,,o
/html/body/document/type/sequence/filename/description/text/p[647]/font[3],", if any such foregoing action, in each of (i)-(iii), (A) would reasonably be expected to, individually or in the aggregate, (1) materially reduce the reasonably anticipated benefits to Parent of the transactions contemplated by this Agreement, (2) adversely impact Parent or any of Parent’s Subsidiaries other than, after the Closing, the Company and the Company’s Subsidiaries or (3) impact the Company or any of the Company’s Subsidiaries in a manner that is material to the Company and the Subsidiaries, taken as a whole or (B) is not contingent on the consummation of the Transactions. In furtherance of the foregoing, each Party shall keep the other Party informed of all material matters, discussions and activities relating to any of the matters contemplated by this",,,o
/html/body/document/type/sequence/filename/description/text/p[647]/font[3]/u,Section 4.5(f),,,o
/html/body/document/type/sequence/filename/description/text/p[647]/font[3],.,,,o
/html/body/document/type/sequence/filename/description/text/p[649],(g),,,o
/html/body/document/type/sequence/filename/description/text/p[649]/font[2],Parent and its Subsidiaries shall not make an initial filing under the HSR Act with respect to any transaction other than the Transactions prior to the initial filing with respect to the Transactions to be made under the HSR Act pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[649]/font[2]/u,Section 4.5(c),,,o
/html/body/document/type/sequence/filename/description/text/p[649]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[651],(h),,,o
/html/body/document/type/sequence/filename/description/text/p[651]/font[2],No action by the Company taken in compliance with,,,o
/html/body/document/type/sequence/filename/description/text/p[651]/font[2]/u[1],Section 4.4,,,o
/html/body/document/type/sequence/filename/description/text/p[651]/font[2],will be considered a violation of this,,,o
/html/body/document/type/sequence/filename/description/text/p[651]/font[2]/u[2],Section 4.5,,,o
/html/body/document/type/sequence/filename/description/text/p[651]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/div[93]/p,44,/html/body/document/type/sequence/filename/description/text/div[93]/p,44,s_n
/html/body/document/type/sequence/filename/description/text/p[655],Section 4.6,/html/body/document/type/sequence/filename/description/text/p[655],Section 4.6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[655]/font[2]/u,Public Announcements,/html/body/document/type/sequence/filename/description/text/p[655]/font[2]/u,Public Announcements,s_sst
/html/body/document/type/sequence/filename/description/text/p[655],". Parent and the Company will consult with each other and provide each other the opportunity to review and comment upon any press release or public announcement relating to this Agreement or the Transactions, and shall not, and shall not permit their Affiliates to, issue any such press release or public announcement prior to such consultation, except as may be required by applicable Law, by obligations pursuant to any listing agreement with any national securities exchange or as may be requested by a Governmental Authority, as determined in good faith by the Party making such public announcement or issuing such press release. The Company, Parent and Merger Sub agree that the initial press release announcing the Transactions and the execution and delivery of this Agreement shall be a joint press release in the form heretofore agreed to by the Company and Parent. Notwithstanding the foregoing provisions of this",,,o
/html/body/document/type/sequence/filename/description/text/p[655]/u[1],Section 4.6,,,o
/html/body/document/type/sequence/filename/description/text/p[655],", (i) each of the Parties may issue press releases or public announcements concerning the Transactions that are not materially inconsistent with previous press releases or public announcements made by Parent or the Company in compliance with this",,,o
/html/body/document/type/sequence/filename/description/text/p[655]/u[2],Section 4.6,,,o
/html/body/document/type/sequence/filename/description/text/p[655],"and do not reveal material, non-public information regarding the other parties, the Merger or the other Transactions, (ii) each of the Parties, their Affiliates, the Company Representatives and the Parent Representatives may make public statements in response to specific questions by the press, analysts, investors or those attending industry conferences or financial analyst conference calls, so long as any such statements are not materially inconsistent with previous press releases, public disclosures or public statements made by Parent or the Company in compliance with this",,,o
/html/body/document/type/sequence/filename/description/text/p[655]/u[3],Section 4.6,,,o
/html/body/document/type/sequence/filename/description/text/p[655],"and do not reveal material, non-public information regarding the other parties, the Merger or the other Transactions, (iii) the restrictions set forth in this",,,o
/html/body/document/type/sequence/filename/description/text/p[655]/u[4],Section 4.6,,,o
/html/body/document/type/sequence/filename/description/text/p[655],"shall not apply to any press release or public announcement issued or proposed to be issued in connection with, or in response to, an Acquisition Proposal, Intervening Event, Superior Proposal or a Change of Board Recommendation but in each case such release or announcement shall be subject to compliance with the provisions of",,,o
/html/body/document/type/sequence/filename/description/text/p[655]/u[5],Section 4.4,,,o
/html/body/document/type/sequence/filename/description/text/p[655],. To the extent that any provision of the Confidentiality Agreement is in conflict with this,,,o
/html/body/document/type/sequence/filename/description/text/p[655]/u[6],Section 4.6,,,o
/html/body/document/type/sequence/filename/description/text/p[655],", such provision shall be deemed amended and superseded by this",,,o
/html/body/document/type/sequence/filename/description/text/p[655]/u[7],Section 4.6,,,o
/html/body/document/type/sequence/filename/description/text/p[655],",",,,o
/html/body/document/type/sequence/filename/description/text/p[655]/i,mutatis mutandis,,,o
/html/body/document/type/sequence/filename/description/text/p[655],", and in addition the restrictions thereunder with respect to “Transaction Information” as defined in the Confidentiality Agreement and the restrictions contained in Section 11 of the Confidentiality Agreement will, upon the execution and delivery of this Agreement, terminate and be of no further force and effect.",,,o
/html/body/document/type/sequence/filename/description/text/p[657],Section 4.7,/html/body/document/type/sequence/filename/description/text/p[657],Section 4.7,s_ssn
/html/body/document/type/sequence/filename/description/text/p[657]/u,Employee Benefit Matters,/html/body/document/type/sequence/filename/description/text/p[657]/u,Employee Benefit Matters,s_sst
/html/body/document/type/sequence/filename/description/text/p[657],.,,,o
/html/body/document/type/sequence/filename/description/text/p[659],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[659]/font[2],"With respect to any “employee benefit plan” as defined in Section 3(3) of ERISA maintained by Parent or any of its Subsidiaries in which any director, officer or employee of the Company or any of its Subsidiaries (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[659]/font[2]/b[1]/i,Company Employees,,,o
/html/body/document/type/sequence/filename/description/text/p[659]/font[2],"”) will participate effective as of or after the Effective Time (collectively,  “",,,o
