xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[612],(f),,,o
/html/body/document/type/sequence/filename/description/text/p[612],"Notwithstanding anything to the contrary contained in this Agreement, the Company shall be permitted to terminate, waive, amend or release any provision of any confidentiality, “standstill” or similar obligation of any Person (i) if the Company Board (acting upon the recommendation of the Special Committee) and the Special Committee determine in good faith after consultation with their outside legal counsel that failure to take such action could be reasonably likely to be inconsistent with their fiduciary obligations under applicable Law and (ii) to the extent such provisions would prohibit any Person or group from making an Acquisition Proposal privately to the Company Board and the Special Committee; provided that the Company promptly (and in any event within twenty-four (24) hours thereafter) provides written notice to Parent thereof (including the identity of such counterparty) after granting any such limited waiver, amendment or release as provided in",,,o
/html/body/document/type/sequence/filename/description/text/p[612]/u,Section 5.2(e),,,o
/html/body/document/type/sequence/filename/description/text/p[612],.,,,o
/html/body/document/type/sequence/filename/description/text/div[103]/p/font,43,/html/body/document/type/sequence/filename/description/text/div[103]/p/font,43,s_n
/html/body/document/type/sequence/filename/description/text/p[616],Section 5.3.,/html/body/document/type/sequence/filename/description/text/p[616],Section 5.3.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[616]/u,[Reserved],/html/body/document/type/sequence/filename/description/text/p[616]/u,Reserved,s_sst
/html/body/document/type/sequence/filename/description/text/p[616],.,,,o
/html/body/document/type/sequence/filename/description/text/p[618],Section 5.4.,/html/body/document/type/sequence/filename/description/text/p[618],Section 5.4.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[618]/u,Rule 14d-10(d) Matters,/html/body/document/type/sequence/filename/description/text/p[618]/u,Rule 14d-10(d) Matters,s_sst
/html/body/document/type/sequence/filename/description/text/p[618],". Prior to the Offer Acceptance Time, the Company shall take all such steps as may be required to cause each agreement, arrangement or understanding entered into by the Company or any of its Subsidiaries (including any employee agreement or Rollover Agreement) on or after May 6, 2021 with any of its officers, directors or employees pursuant to which consideration is paid to such officer, director or employee to be approved as an “employment compensation, severance or other employee benefit arrangement” within the meaning of Rule 14d-10(d) under the Exchange Act and to satisfy the requirements of the non-exclusive safe harbor set forth in Rule 14d-10(d) under the Exchange Act.",,,o
/html/body/document/type/sequence/filename/description/text/p[620],Section 5.5.,/html/body/document/type/sequence/filename/description/text/p[620],Section 5.5.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[620]/u,Reasonable Best Efforts,/html/body/document/type/sequence/filename/description/text/p[620]/u,Reasonable Best Efforts,b_sst
/html/body/document/type/sequence/filename/description/text/p[620],; Filings; Other Actions.,/html/body/document/type/sequence/filename/description/text/p[620],; Filings; Other Actions,e_sst
/html/body/document/type/sequence/filename/description/text/p[622],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[622],"Subject to the terms and conditions set forth in this Agreement, the Company, Parent, Merger Sub and their respective Subsidiaries shall each use their reasonable best efforts to promptly take, or to cause to be taken, all actions, and to do, or to cause to be done, and to assist and cooperate with the other in doing (and, in the case of Parent, to use reasonable best efforts to cause the Equity Investors and their Affiliates to assist and cooperate as necessary or appropriate with the other parties), all things necessary, proper or advisable under this Agreement or applicable Law or otherwise to consummate and make effective the transactions contemplated by this Agreement as soon as practicable, including to (i) obtain from any Governmental Entities and any third parties any actions, non-actions, clearances, waivers, consents, approvals, expirations or terminations of waiting periods, permits or orders required to be obtained by the Company, Parent or any of their respective Affiliates in connection with the authorization, execution, delivery and performance of this Agreement and the consummation of the transactions contemplated hereby, (ii) make all registrations, filings, notifications or submissions which are necessary or advisable with respect to this Agreement and the Transactions under (A) any applicable federal or state securities Law, (B) the HSR Act and any other applicable Regulatory Law and (C) any other applicable Law, (iii) subject to",,,o
/html/body/document/type/sequence/filename/description/text/p[622]/u[1],Section 5.14,,,o
/html/body/document/type/sequence/filename/description/text/p[622],", defend against any lawsuits or other legal proceedings, whether judicial or administrative, challenging this Agreement or the consummation of the Merger and the other transactions contemplated hereby and (iv) execute and deliver any additional instruments necessary to consummate the transactions contemplated hereby;",,,o
/html/body/document/type/sequence/filename/description/text/p[622]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[622],",",,,o
/html/body/document/type/sequence/filename/description/text/p[622]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[622],", that in no event shall the Company or any of its Subsidiaries be required to pay prior to the Effective Time any fee, penalty or other consideration to any third party to obtain any consent or approval required for the consummation of the Transactions under any Contract;",,,o
/html/body/document/type/sequence/filename/description/text/p[622]/u[4],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[622],",",,,o
/html/body/document/type/sequence/filename/description/text/p[622]/u[5],further,,,o
/html/body/document/type/sequence/filename/description/text/p[622],", that without the prior written consent of Parent, neither the Company nor its Subsidiaries shall pay or commit to pay to any third party whose consent or approval is being solicited any amount of cash or other consideration, make any commitment or incur any liability or other obligation in connection therewith (in each case of this proviso other than filing fees in connection with the actions described in the preceding clause (ii), reimbursements for reasonable out-of-pocket costs and expenses incurred by any such third party in connection with obtaining its consent or approval, or de minimis cash or other consideration). Notwithstanding anything to the contrary contained in this Agreement, all obligations of the Company, Parent and Merger Sub to obtain the Financing or any other financing for the transactions contemplated hereby shall be governed exclusively by",,,o
/html/body/document/type/sequence/filename/description/text/p[622]/u[6],Sections 5.12,,,o
/html/body/document/type/sequence/filename/description/text/p[622],and,,,o
/html/body/document/type/sequence/filename/description/text/p[622]/u[7],5.13,,,o
/html/body/document/type/sequence/filename/description/text/p[622],", and not this",,,o
/html/body/document/type/sequence/filename/description/text/p[622]/u[8],Section 5.5,,,o
/html/body/document/type/sequence/filename/description/text/p[622],.,,,o
/html/body/document/type/sequence/filename/description/text/div[105]/p/font,44,/html/body/document/type/sequence/filename/description/text/div[105]/p/font,44,s_n
/html/body/document/type/sequence/filename/description/text/p[626],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[626],In furtherance and not in limitation of this,,,o
/html/body/document/type/sequence/filename/description/text/p[626]/u,Section 5.5,,,o
/html/body/document/type/sequence/filename/description/text/p[626],", each party hereto has made, or caused to be made, an appropriate filing of a Notification and Report Form pursuant to the HSR Act with respect to the transactions contemplated by this Agreement, and agrees to supply, or cause to be supplied, as promptly as reasonably practicable any additional information and material that may be requested by a Governmental Entity pursuant to any Regulatory Law.",,,o
/html/body/document/type/sequence/filename/description/text/p[628],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[628],In furtherance and not in limitation of this,,,o
/html/body/document/type/sequence/filename/description/text/p[628]/u[1],Section 5.5,,,o
/html/body/document/type/sequence/filename/description/text/p[628],", the Company shall (and cause its Subsidiaries to) and Parent shall (and cause its Subsidiaries to) and Merger Sub shall use its reasonable best efforts to resolve such objections, if any, as may be asserted with respect to the transactions contemplated hereby under any Regulatory Law. If any Action, including any Action by a private party, is instituted (or threatened to be instituted) challenging the transactions contemplated hereby as violative of any Regulatory Law, the Company shall (and cause its Subsidiaries to), Parent shall (and cause its Subsidiaries to) and Merger Sub shall cooperate in all respects and use its respective reasonable best efforts to contest and resist any such Action and to have vacated, lifted, reversed or overturned any Order (whether temporary, preliminary or permanent) that is in effect and that restricts, prevents or prohibits consummation of the transactions contemplated hereby, including by pursuing all reasonable avenues of administrative and judicial appeal. In furtherance and not in limitation of the foregoing, each party shall, and, in the case of the Company or Parent, shall cause each of their respective Subsidiaries to, (x) negotiate, commit to and effect, by consent decree, hold separate order or otherwise, the sale, divestiture or disposition of any assets or businesses of Parent or any of its Subsidiaries, or of the Company or any of its Subsidiaries, and (y) otherwise take or commit to take any actions that after the Closing Date limit Parent’s or its Subsidiaries’ (including the Surviving Corporation’s) freedom of action with respect to, or its ability to retain, one or more businesses, product lines or assets of Parent or any of its Subsidiaries (including the Surviving Corporation), in each case as may be required in order to avoid the entry of, or to effect the dissolution of, any Order which would otherwise have the effect of preventing the Closing, materially delaying the Closing or delaying the Closing beyond the Termination Date;",,,o
/html/body/document/type/sequence/filename/description/text/p[628]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[628],", that the Company will only be required to take or commit to take any such action, or agree to any such condition or restriction, if such action, commitment, agreement, condition or restriction is binding on the Company only if and when the Closing occurs.",,,o
/html/body/document/type/sequence/filename/description/text/p[630],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[630],In furtherance and not in limitation of this,,,o
/html/body/document/type/sequence/filename/description/text/p[630]/u[1],Section 5.5,,,o
/html/body/document/type/sequence/filename/description/text/p[630],", each of the Company, Parent and Merger Sub shall (i) subject to any restrictions under any Regulatory Law, promptly notify each other of any communication to that party from any Governmental Entity with respect to this Agreement and the transactions and other agreements contemplated hereby and permit the other parties to review in advance any proposed material communication to any Governmental Entity, (ii) unless required by applicable Law, not agree to participate in any meeting or teleconference with any Governmental Entity in respect of any filing, investigation or other inquiry with respect to this Agreement and the transactions and other agreements contemplated hereby unless it consults with the other parties in advance and, to the extent permitted by such Governmental Entity, gives the other parties the opportunity to attend and participate thereat, (iii) subject to any restrictions under any Regulatory Law, furnish the other parties with copies of all correspondence, filings and communications (and memoranda setting forth the substance thereof) between it and its Subsidiaries and their respective Representatives on the one hand, and any Governmental Entity or members of its staff on the other hand, with respect to this Agreement and the transactions and other agreements contemplated hereby (excluding any documents and communications which are subject to the attorney-client privilege or other privilege or trade secret protection or the work product doctrine), and (iv) furnish the other parties with such necessary information and reasonable assistance as such other parties may reasonably request in connection with their preparation of necessary filings, registrations or submissions of information to any Governmental Entity in connection with this Agreement and the transactions and other agreements contemplated hereby and thereby, including any filings necessary or appropriate under the provisions of any Regulatory Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[630]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[630],",",,,o
/html/body/document/type/sequence/filename/description/text/p[630]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[630],", that the parties may, as each deems advisable, reasonably designate competitively sensitive material provided under this",,,o
/html/body/document/type/sequence/filename/description/text/p[630]/u[4],Section 5.5,,,o
/html/body/document/type/sequence/filename/description/text/p[630],or any other section of this Agreement as “outside counsel only material”. Notwithstanding anything to the contrary in this,,,o
/html/body/document/type/sequence/filename/description/text/p[630]/u[5],Section 5.5,,,o
/html/body/document/type/sequence/filename/description/text/p[630],", materials provided to the other party or its counsel may be redacted to remove references concerning the valuation of the Company, privileged communications, or other competitively sensitive material.",,,o
/html/body/document/type/sequence/filename/description/text/div[107]/p/font,45,/html/body/document/type/sequence/filename/description/text/div[107]/p/font,45,s_n
/html/body/document/type/sequence/filename/description/text/p[634],Section 5.6.,/html/body/document/type/sequence/filename/description/text/p[634],Section 5.6.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[634]/u,Access and Reports,/html/body/document/type/sequence/filename/description/text/p[634]/u,Access and Reports,s_sst
/html/body/document/type/sequence/filename/description/text/p[634],.,,,o
/html/body/document/type/sequence/filename/description/text/p[636],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[636],Subject to applicable Law and,,,o
/html/body/document/type/sequence/filename/description/text/p[636]/u[1],Section 5.1(d),,,o
/html/body/document/type/sequence/filename/description/text/p[636],", from and after May 6, 2021 to the Effective Time or the earlier termination of this Agreement, upon reasonable prior written notice, the Company shall, and shall cause its Subsidiaries to, afford to Parent, Merger Sub and each of their Representatives (including, to the extent requested by Parent’s financing sources), reasonable access, during normal business hours, to its officers, employees, properties, offices and other facilities, books, Contracts and records;",,,o
/html/body/document/type/sequence/filename/description/text/p[636]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[636],", that (i) the foregoing shall not require the Company or any of its Subsidiaries to permit access to (A) any inspection or any information that would violate any of its obligations with respect to confidentiality in effect as of the date of the Original Agreement, (B) any information that is subject to attorney-client privilege or other privilege or trade secret protection or the work product doctrine, (C) information that in the reasonable opinion of the Company would result in a breach of a Contract to which the Company or any of its Subsidiaries are bound as of the date of the Original Agreement or (D) information related to the Company’s sale process, including any information related to the negotiation and execution of this Agreement or to transactions potentially competing with or alternative to the transactions contemplated by this Agreement or proposals from other third parties relating to any competing or alternative transactions (including Acquisition Proposals) and the actions of the Company Board or any committee thereof (including the Special Committee) with respect to any of the foregoing, whether prior to or after execution of this Agreement (access to the information described in this clause (D) shall be governed by",,,o
/html/body/document/type/sequence/filename/description/text/p[636]/u[3],Section 5.2,,,o
/html/body/document/type/sequence/filename/description/text/p[636],"), (ii) any such investigation shall be conducted in such a manner as not to unreasonably interfere with the normal business or operations of the Company or its Subsidiaries or otherwise result in any undue burden with respect to the prompt and timely discharge by employees of the Company or its Subsidiaries of their normal duties, (iii) no investigation pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[636]/u[4],Section 5.6,,,o
/html/body/document/type/sequence/filename/description/text/p[636],shall affect or be deemed to modify any representation or warranty made by the Company herein and (iv) any such access that is onsite or in-person shall be conducted in accordance with onsite or in-person guidelines which constitute a COVID-19 Response;,,,o
/html/body/document/type/sequence/filename/description/text/p[636]/u[5],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[636],", that the Company shall use its reasonable best efforts to allow for any access or disclosure in a manner that does not result in the effects set out in clauses (i)(A), (i)(B) or (i)(C), including by making appropriate substitute arrangements. Without limitation of the Company’s obligations in",,,o
/html/body/document/type/sequence/filename/description/text/p[636]/u[6],Section 5.13,,,o
/html/body/document/type/sequence/filename/description/text/p[636],", nothing in this",,,o
/html/body/document/type/sequence/filename/description/text/p[636]/u[7],Section 5.6(a),,,o
/html/body/document/type/sequence/filename/description/text/p[636],"will be construed to require the Company, any of its Subsidiaries or any of their respective Representatives to prepare any reports, analyses, appraisals, opinions or other information. All requests for access pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[636]/u[8],Section 5.6(a),,,o
/html/body/document/type/sequence/filename/description/text/p[636],"must be directed to the General Counsel of the Company, any other person listed in",,,o
/html/body/document/type/sequence/filename/description/text/p[636]/u[9],Section 5.6(a),,,o
/html/body/document/type/sequence/filename/description/text/p[636],of the Company Disclosure Schedule or another person designated in writing by the Company.,,,o
/html/body/document/type/sequence/filename/description/text/div[109]/p/font,46,/html/body/document/type/sequence/filename/description/text/div[109]/p/font,46,s_n
/html/body/document/type/sequence/filename/description/text/p[640],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[640],"Each of Parent and Merger Sub shall, and shall cause their respective Representatives and Affiliates to, hold and treat in confidence all documents and information concerning the Company and its Subsidiaries furnished to Parent or Merger Sub or their respective Representatives, financing sources or Affiliates in connection with the transactions contemplated by this Agreement in accordance with that certain letter agreement, dated February 16, 2021, between Hellman & Friedman Advisors LLC and the Company (as further amended or otherwise modified from time to time, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[640]/u,Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[640],"”) as if all such documents and information were Evaluation Material (as defined in the Confidentiality Agreement), which Confidentiality Agreement shall remain in full force and effect in accordance with its terms, subject to the terms of this Agreement, and shall apply to Parent and Merger Sub as if they were direct parties thereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[642],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[642],"Parent and the Company will give prompt notice to the other (i) subject to any restrictions under any Regulatory Law, of any notice or other communication received by such party from any Governmental Entity in connection with the transactions contemplated by this Agreement or from any Person alleging that the consent of such Person is or may be required in connection with the transactions contemplated by this Agreement, if the subject matter of such communication or the failure of such party to obtain such consent would reasonably be expected to be material to the Company, the Surviving Corporation or Parent, (ii) of any Actions commenced against such party or any of its Affiliates in connection with, arising from or relating to this Agreement or the transactions contemplated by this Agreement (“",,,o
/html/body/document/type/sequence/filename/description/text/p[642]/u[1],Transaction Litigation,,,o
/html/body/document/type/sequence/filename/description/text/p[642],"”) or (iii) if such party becomes aware of the occurrence or non-occurrence of any event that, individually or in the aggregate, would reasonably be expected to cause any condition to the obligations of any party hereto to effect the Merger or any of the other transactions contemplated by this Agreement not to be satisfied. The Company shall give prompt notice to Parent regarding any product corrective actions involving the CPSC. The delivery of any notice pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[642]/u[2],Section 5.6(c),,,o
/html/body/document/type/sequence/filename/description/text/p[642],"shall not cure any breach of any representation, warranty or covenant in this Agreement or otherwise limit or affect the remedies available hereunder to any party hereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[644],Section 5.7.,/html/body/document/type/sequence/filename/description/text/p[644],Section 5.7.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[644]/u[1],Publicity; Communications,/html/body/document/type/sequence/filename/description/text/p[644]/u[1],Publicity; Communications,s_sst
/html/body/document/type/sequence/filename/description/text/p[644],. The initial press release regarding the Transactions shall be a joint press release by the Company and Parent and thereafter (unless and until a Change of Recommendation has occurred or in connection with the matters described in,,,o
/html/body/document/type/sequence/filename/description/text/p[644]/u[2],Section 5.2,,,o
/html/body/document/type/sequence/filename/description/text/p[644],") each party shall consult with the other parties, and give each other the opportunity to review and comment, prior to issuing any press releases or otherwise making public announcements or filings with respect to the Transactions or any of the other transactions contemplated by this Agreement, except as may be required by Law or by obligations pursuant to any listing agreement with NYSE (in which case, such party shall, to the extent practicable, use commercially reasonable efforts to consult with the other parties before issuing such press release or making such public announcement or filing).",,,o
/html/body/document/type/sequence/filename/description/text/div[111]/p/font,47,/html/body/document/type/sequence/filename/description/text/div[111]/p/font,47,s_n
/html/body/document/type/sequence/filename/description/text/p[648],Section 5.8.,/html/body/document/type/sequence/filename/description/text/p[648],Section 5.8.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[648]/u,Employee Benefits,/html/body/document/type/sequence/filename/description/text/p[648]/u,Employee Benefits,s_sst
/html/body/document/type/sequence/filename/description/text/p[648],.,,,o
/html/body/document/type/sequence/filename/description/text/p[650],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[650],"During the period commencing on the Closing Date and ending on the first anniversary thereof, Parent shall, or shall cause its applicable Subsidiary to, provide each employee of the Company and its Subsidiaries who continues in employment with Parent, the Surviving Corporation or their Subsidiaries following the Effective Time (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[650]/u,Continuing Employees,,,o
/html/body/document/type/sequence/filename/description/text/p[650],"”) with (i) a base salary or regular hourly wage (whichever is applicable) and a short-term cash incentive compensation opportunity, that, in each case, is not less than the base salary or regular hourly wage and short-term cash incentive compensation opportunity in effect for, or available to, the applicable Continuing Employee as of immediately prior to the Effective Time, and (ii) other compensation opportunities (excluding any equity award or other long-term compensation opportunities) and employee benefits (excluding any severance-related benefits) that are, in each case, substantially similar in the aggregate to the other compensation opportunities (excluding any equity award or other long-term compensation opportunities) and employee benefits (excluding any severance-related benefits), respectively, provided or available to the applicable Continuing Employee as of immediately prior to the Effective Time. Effective as of the Effective Time, the Surviving Corporation hereby expressly assumes the Company Benefit Plans and agrees to perform the obligations of the Company thereunder in accordance with the terms and conditions thereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[652],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[652],"During the period commencing on the Closing Date and ending on the first anniversary thereof, the Surviving Corporation shall provide each Continuing Employee whose employment is terminated by Parent or one of its Subsidiaries with severance benefits and on terms and conditions, in each case, that are no less favorable than the severance benefits and protections provided to each such Continuing Employee as of immediately prior to the Effective Time as set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[652]/u,Section 5.8(b),,,o
/html/body/document/type/sequence/filename/description/text/p[652],of the Company Disclosure Schedule.,,,o
/html/body/document/type/sequence/filename/description/text/p[654],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[654],"Parent will cause any employee benefit plans of Parent and its Subsidiaries in which the Continuing Employees are entitled to participate after the Closing Date to take into account for purposes of eligibility, vesting and benefit accruals (other than benefit accruals under any defined benefit pension plan or as would result in a duplication of benefits), service prior to the Effective Time by such employees to the Company and its Subsidiaries (and any predecessors) as if such service were with Parent or its Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/p[656],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[656],"With respect to any employee benefit plans maintained by Parent and its Subsidiaries for the benefit of the Continuing Employees following the Closing Date, Parent shall, and shall cause the Surviving Corporation and its Subsidiaries to, (i) waive any eligibility requirements or pre-existing condition limitations or waiting period requirements with respect to any such plan providing medical, dental, pharmaceutical or vision benefits to any Continuing Employee to the same extent waived under the analogous Company Benefit Plan prior to the Closing Date, and (ii) give effect, in determining any deductible, co-insurance and maximum out-of-pocket limitations, to any eligible expenses paid by such employees during the calendar year in which the Effective Time occurs (or such later date on which a Continuing Employee commences participation in any new plan of the Surviving Corporation and its Subsidiaries) under analogous Company Benefit Plans.",,,o
/html/body/document/type/sequence/filename/description/text/div[113]/p/font,48,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,48,s_n
/html/body/document/type/sequence/filename/description/text/p[660],(e),,,o
/html/body/document/type/sequence/filename/description/text/p[660],"Nothing in this Agreement shall confer upon any Continuing Employee or other service provider any right to continue in the employ or service of Parent, the Surviving Corporation or any Affiliate of Parent, or shall interfere with or restrict in any way the rights of Parent, the Surviving Corporation or any of their respective Affiliates, which rights are hereby expressly reserved, to discharge or terminate the services of any Continuing Employee at any time for any reason whatsoever, with or without cause. In no event shall the terms of this Agreement be deemed to (i) establish, amend, or modify any Company Benefit Plan or any other employee benefit plan, program, agreement or arrangement maintained or sponsored by Parent, the Surviving Corporation or their Affiliates, or (ii) alter or limit the ability of Parent, the Surviving Corporation or any of their respective Subsidiaries or Affiliates to amend, modify or terminate any Company Benefit Plan in accordance with its terms after the Closing Date. Without limiting",,,o
/html/body/document/type/sequence/filename/description/text/p[660]/u[1],Section 8.9,,,o
/html/body/document/type/sequence/filename/description/text/p[660],", nothing in this",,,o
/html/body/document/type/sequence/filename/description/text/p[660]/u[2],Section 5.8,,,o
/html/body/document/type/sequence/filename/description/text/p[660],shall create any third party beneficiary rights in any Continuing Employee or current or former service provider of the Company or its Affiliates (or any beneficiaries or dependents thereof).,,,o
/html/body/document/type/sequence/filename/description/text/p[662],Section 5.9.,/html/body/document/type/sequence/filename/description/text/p[662],Section 5.9.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[662]/font/u,Expenses,/html/body/document/type/sequence/filename/description/text/p[662]/font/u,Expenses,s_sst
/html/body/document/type/sequence/filename/description/text/p[662]/font,". Except as otherwise provided in this Agreement or the Limited Guarantee, whether or not the Transactions are consummated, all costs and expenses incurred in connection with this Agreement and the Transactions and the other transactions contemplated by this Agreement shall be paid by the party incurring such expense, except that all filing fees under the HSR Act in connection with the transactions contemplated by this Agreement shall be borne by Parent.",,,o
/html/body/document/type/sequence/filename/description/text/p[664],Section 5.10.,/html/body/document/type/sequence/filename/description/text/p[664],Section 5.10.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[664]/u,Indemnification; Directors’ and Officers’ Insurance,/html/body/document/type/sequence/filename/description/text/p[664]/u,Indemnification; Directors’ and Officers’ Insurance,s_sst
/html/body/document/type/sequence/filename/description/text/p[664],.,,,o
/html/body/document/type/sequence/filename/description/text/p[666],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[666],"From and after the Effective Time, each of Parent and the Surviving Corporation shall, jointly and severally, indemnify and hold harmless, to the fullest extent permitted under applicable Law, each present and former director and officer of the Company and its Subsidiaries, and each fiduciary of a Company Benefit Plan (collectively, together with such person’s heirs, executors or administrators, the  “",,,o
/html/body/document/type/sequence/filename/description/text/p[666]/u[1],Indemnified Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[666],"”) against any costs or expenses (including reasonable attorneys’ fees), judgments, fines, losses, claims, damages, liabilities and amounts paid in settlement incurred in connection with any actual or threatened Action, whether civil, criminal, administrative or investigative, arising out of, related to or in connection with any action or omission occurring or alleged to have occurred whether prior to or at the Effective Time (including in connection with such Indemnified Parties’ service as a director or officer of the Company or any of its Subsidiaries or a fiduciary of a Company Benefit Plan or services performed by such persons at the request of or for the benefit of the Company or its Subsidiaries), whether asserted or claimed prior to, at or after the Effective Time, including, for the avoidance of doubt, in connection with (i) the transactions contemplated by this Agreement and (ii) actions to enforce this provision or any other indemnification, exculpation or advancement right of any Indemnified Party. Without limiting the foregoing, Parent, for a period of six (6) years from and after the Effective Time, shall, unless otherwise prohibited by applicable Law, cause the Surviving Corporation Charter and the Bylaws to contain provisions no less favorable to the Indemnified Parties with respect to indemnification, exculpation from liabilities and rights to advancement of expenses than those set forth as of May 6, 2021 in the certificate of incorporation and bylaws of the Company, which provisions shall not be amended, repealed or otherwise modified in a manner that would adversely affect the rights thereunder of any Indemnified Party. In addition, from and after the Effective Time, each of Parent and the Surviving Corporation shall advance costs and expenses (including attorneys’ fees) as incurred by any Indemnified Party promptly (and in any event within ten (10) days) after receipt by Parent of a written request for such advance to the fullest extent permitted under applicable Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[666]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[666],", that the Person to whom expenses are advanced provides an undertaking to repay such advances if it is ultimately determined (after exhausting all available appeals) that such Person is not entitled to indemnification. Any Indemnified Party wishing to claim indemnification under this",,,o
/html/body/document/type/sequence/filename/description/text/p[666]/u[3],Section 5.10(a),,,o
/html/body/document/type/sequence/filename/description/text/p[666],", upon learning of any claim, action or proceeding in respect of which such indemnification will be sought, shall notify the Surviving Corporation thereof in writing;",,,o
/html/body/document/type/sequence/filename/description/text/p[666]/u[4],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[666],", that the failure to so notify the Surviving Corporation shall not affect the indemnification obligations of the Surviving Corporation or Parent under this",,,o
/html/body/document/type/sequence/filename/description/text/p[666]/u[5],Section 5.10(a),,,o
/html/body/document/type/sequence/filename/description/text/p[666],", except to the extent such failure to notify materially prejudices the Surviving Corporation.",,,o
/html/body/document/type/sequence/filename/description/text/div[115]/p/font,49,/html/body/document/type/sequence/filename/description/text/div[115]/p/font,49,s_n
/html/body/document/type/sequence/filename/description/text/p[670],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[670],"Prior to the Effective Time, the Company shall obtain and fully pre-pay the premium for (and, following the Effective Time, the Surviving Corporation shall, and Parent shall cause the Surviving Corporation to, maintain with reputable and financially sound carriers) the extension of (i) the directors’ and officers’ liability coverage of the Company’s existing directors’ and officers’ insurance policies, and (ii) the Company’s existing fiduciary liability insurance policies (collectively, “",,,o
/html/body/document/type/sequence/filename/description/text/p[670]/u[1],D&O Insurance,,,o
/html/body/document/type/sequence/filename/description/text/p[670],"”), in each case for a claims reporting or discovery period (whichever is greater) of six (6) years from and after the Effective Time with respect to any claim arising from facts or events that existed or occurred at or prior to the Effective Time with terms, conditions, retentions, coverage limits and limits of liability that are at least as favorable as the coverage provided under the Company’s existing policies in effect on May 6, 2021. If the Company and the Surviving Corporation for any reason fail to obtain such “tail” insurance policies as of the Effective Time, the Surviving Corporation shall, and Parent shall cause the Surviving Corporation to, continue to maintain in effect for a period of six (6) years from and after the Effective Time the D&O Insurance in place as of May 6, 2021 with terms, conditions, retentions, coverage limits and limits of liability that are at least as favorable as the coverage provided in the Company’s existing policies as of May 6, 2021, or the Surviving Corporation shall, and Parent shall cause the Surviving Corporation to, purchase comparable insurance as the D&O Insurance for such six-year period with terms, conditions, retentions and limits of liability that are at least as favorable as the coverage provided under the Company’s existing policies as of May 6, 2021. Notwithstanding the foregoing, (x) in no event shall the Company or the Surviving Corporation be required to expend for any such policies pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[670]/u[2],Section 5.10(b),,,o
/html/body/document/type/sequence/filename/description/text/p[670],"an annual premium amount in excess of 300% of the aggregate of the annual premiums currently paid by the Company for such insurance, and (y) if the annual premiums of such insurance coverage exceed such maximum amount, the Company or the Surviving Corporation shall obtain a policy with the greatest coverage available for such maximum amount.",,,o
/html/body/document/type/sequence/filename/description/text/p[672],(c),,,o
