xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[464]/font[2]/u[2],Article III,,,o
/html/body/document/type/sequence/filename/description/text/p[464]/font[2],"(as modified by the Company Disclosure Schedule) and the representations and warranties of the       Company under the Voting Agreement, each of Parent and Merger Sub specifically acknowledges and agrees that neither the Company nor any of its Affiliates, Representatives or stockholders nor any other Person makes, or has made, and Parent and Merger       Sub are not relying on and expressly disclaim, any other express or implied representation or warranty whatsoever (whether at law (including at common law or by statute) or in equity), including with respect to the Company or the Company Subsidiaries       or any of the Company’s or the Company Subsidiaries’ respective businesses, assets, employees, Permits, liabilities, operations, prospects, condition (financial or otherwise) or any Company Projection and hereby expressly waives and relinquishes any       and all rights, Claims or causes of action (whether in contract or in tort or otherwise, or whether at law (including at common law or by statute) or in equity) based on, arising out of or relating to any such other representation or warranty or any       Company Projection.",,,o
/html/body/document/type/sequence/filename/description/text/p[466]/font[1],Article V,/html/body/document/type/sequence/filename/description/text/p[466]/font[1],Article V,s_sn
/html/body/document/type/sequence/filename/description/text/p[466]/font[2],COVENANTS RELATING TO CONDUCT OF BUSINESS,/html/body/document/type/sequence/filename/description/text/p[466]/font[2],COVENANTS RELATING TO CONDUCT OF BUSINESS,s_st
/html/body/document/type/sequence/filename/description/text/p[468]/font[1],Section 5.01,/html/body/document/type/sequence/filename/description/text/p[468]/font[1],Section 5.01,s_ssn
/html/body/document/type/sequence/filename/description/text/p[468]/font[2]/u,Conduct of Business,/html/body/document/type/sequence/filename/description/text/p[468]/font[2]/u,Conduct of Business,s_sst
/html/body/document/type/sequence/filename/description/text/p[468]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font,(a),/html/body/document/type/sequence/filename/description/text/p[470]/font,(a),s_sssn
/html/body/document/type/sequence/filename/description/text/p[470]/font/u[1],Conduct of Business by the Company,/html/body/document/type/sequence/filename/description/text/p[470]/font/u[1],Conduct of Business by the Company,s_ssst
/html/body/document/type/sequence/filename/description/text/p[470]/font,. Except (i) for       matters set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font/u[2],Section 5.01,,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font,"of the Company Disclosure Schedule, (ii) as required or expressly contemplated by this Agreement, (iii) as mandated by a Governmental Entity or required by applicable Law, (iv) for any actions that the       Company reasonably determines are necessary to comply with COVID-19 Measures or to respond to COVID-19 in a manner consistent with past practice,",,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font,"that prior to taking any actions in reliance on this clause (iv), which would otherwise       be prohibited by any provision of this Agreement, the Company will use commercially reasonable efforts to provide advance notice to and consult with Parent (if reasonably practicable) with respect thereto, or (v) with the prior written consent of       Parent (which consent shall not be unreasonably withheld, conditioned or delayed and in the event Parent does not provide a decision within five (5) Business Days after such consent is requested by the Company in the manner set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font/u[4],Section 9.02,,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font,",       Parent shall be deemed to have consented to such request; provided that in the event Parent reasonably requests additional information in connection with such request, the five (5) Business Period day described above shall be tolled until the date       such additional information is provided to Parent, whereupon Parent shall have three (3) Business Days to provide a decision), from the date of this Agreement until the Effective Time or the date which this Agreement is validly terminated pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font/u[5],Section 8.01,,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font,", the Company shall, and shall cause each Company Subsidiary to, (A)  use reasonable best efforts to conduct its business in the ordinary course of business in all material respects and (B) use commercially reasonable efforts to       preserve intact its current business organization and goodwill and to preserve its relationships with employees, customers, suppliers, licensors, licensees, distributors, lessors and others having material business dealings with the Company or any       Company Subsidiary (it being understood that any action with respect to any matter specifically addressed by any provision of",,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font/u[6],Section 5.01(b),,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font,shall be deemed permitted pursuant to this,,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font/u[7],Section 5.01(a),,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font,if permitted by such provision of,,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font/u[8],Section 5.01(b),,,o
/html/body/document/type/sequence/filename/description/text/p[470]/font,).,,,o
/html/body/document/type/sequence/filename/description/text/div[37]/div[1]/font,-33-,/html/body/document/type/sequence/filename/description/text/div[37]/div[1]/font,-33-,s_n
/html/body/document/type/sequence/filename/description/text/p[474]/font,(b)           Without limiting the generality of,/html/body/document/type/sequence/filename/description/text/p[474]/font,(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[474]/font/u[1],Section 5.01(a),,,o
/html/body/document/type/sequence/filename/description/text/p[474]/font,",       except (i) as set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[474]/font/u[2],Section 5.01(b),,,o
/html/body/document/type/sequence/filename/description/text/p[474]/font,"of the Company Disclosure Schedule, (ii) as required or expressly contemplated by this Agreement, (iii) as mandated by a Governmental Entity or required by applicable Law, (iv) for any actions that       the Company reasonably determines are necessary to comply with COVID-19 Measures or to respond to COVID-19 in a manner consistent with past practice;",,,o
/html/body/document/type/sequence/filename/description/text/p[474]/font/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[474]/font,"that prior to taking any actions in reliance on this clause (iv), which would       otherwise be prohibited by any provision of this Agreement, the Company will use commercially reasonable efforts to provide advance notice to and consult with Parent (if reasonably practicable) with respect thereto, or (v) with the prior written       consent of Parent (which consent shall not be unreasonably withheld, conditioned or delayed and in the event Parent does not provide a decision within five (5) Business Days after such consent is requested by the Company in the manner set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[474]/font/u[4],Section 9.02,,,o
/html/body/document/type/sequence/filename/description/text/p[474]/font,",       Parent shall be deemed to have consented to such request, provided that in the event Parent reasonably requests additional information in connection with such request, the five (5) Business Period day described above shall be tolled until the date       such additional information is provided to Parent, whereupon Parent shall have three (3) Business Days to provide a decision), from the date of this Agreement until the Effective Time, the Company shall not, and shall cause each Company Subsidiary       not to, do any of the following:",,,o
/html/body/document/type/sequence/filename/description/text/p[476]/font,"(i)            declare, set aside or pay any dividends on, or       make any other distributions (whether in cash, stock or property or any combination thereof) in respect of, any of its capital stock, other equity interests or voting securities, except for dividends paid by a direct or indirect wholly owned Company       Subsidiary to the Company or another direct or indirect wholly owned Company Subsidiary;",,,o
/html/body/document/type/sequence/filename/description/text/p[478]/font,(ii)           amend any of the Company’s Organizational       Documents;,,,o
/html/body/document/type/sequence/filename/description/text/p[480]/font,"(iii)          except for transactions among the Company and       direct or indirect wholly owned Company Subsidiaries or among the direct or indirect wholly owned Company Subsidiaries, split, combine, consolidate, subdivide or reclassify any of its capital stock, other equity interests or voting securities, or       securities convertible into or exchangeable or exercisable for capital stock or other equity interests or voting securities, or issue or authorize the issuance of any other securities in respect of, in lieu of or in substitution for its capital       stock, other equity interests or voting securities, except for any issuances of compensatory equity awards relating to Company Common Stock in the ordinary course consistent with past practice (except that the Company may grant time-vesting       restricted stock units in lieu of stock options and performance-based units) or issuances of Company Common Stock pursuant to the due exercise, vesting and/or settlement of Company Options, Company RSU Awards and Company Performance Share Awards       outstanding as of the date hereof in accordance with their terms;",,,o
/html/body/document/type/sequence/filename/description/text/p[482]/font,"(iv)          repurchase, redeem or otherwise acquire, or offer       to repurchase, redeem or otherwise acquire, any capital stock or voting securities of, or equity interests in, the Company or any Company Subsidiary or any securities of the Company or any Company Subsidiary convertible into or exchangeable or       exercisable for capital stock or voting securities of, or equity interests in, the Company or any Company Subsidiary, or any warrants, calls, options or other rights to acquire any such capital stock, securities or interests, except pursuant to       (A) the due exercise, vesting and/or settlement of Company Options, Company RSU Awards and Company Performance Share Awards outstanding as of the date hereof (or as granted in accordance with the terms of this Agreement) in accordance with their       terms and (B) transactions between the Company and a direct or indirect wholly owned Company Subsidiary or between direct or indirect wholly owned Company Subsidiaries;",,,o
/html/body/document/type/sequence/filename/description/text/div[38]/div[1]/font,-34-,/html/body/document/type/sequence/filename/description/text/div[38]/div[1]/font,-34-,s_n
/html/body/document/type/sequence/filename/description/text/p[486]/font,"(v)           except (x) as required pursuant to a Company       Benefit Plan or a Collective Bargaining Agreement as in effect on the date of this Agreement or by the terms of this Agreement or (y) as otherwise required by applicable Law, (A) grant to any Key Personnel any material increase in compensation or       benefits (including paying to any Key Personnel any amount not due), or grant to all other Company Personnel material increases, in the aggregate, in cash compensation and benefits or any increases not in the ordinary course consistent with past       practice, (B) grant to any Company Personnel any new material rights to, or materially increase any existing rights to, change-in-control, severance, retention or termination pay, (C) enter into or materially amend any change-in-control, severance,       retention or termination agreement with any Key Personnel or, for other Company Personnel, other than in the ordinary course consistent with past practice, (D) establish, adopt, enter into, amend in any material respect or terminate any Company       Benefit Plan (or any plan or agreement that would be a Company Benefit Plan if in existence on the date hereof), (E) take any action to accelerate the time of vesting, funding or payment of any compensation or benefits under any Company Benefit Plan,       (F) hire any Key Personnel without Purchaser’s consent, not to be unreasonably withheld or delayed, or (G) terminate the employment of any Key Personnel other than for cause;",,,o
/html/body/document/type/sequence/filename/description/text/p[488]/font,"(vi)          make any material change in financial accounting       methods, principles or practices, except to the extent required by applicable Law or GAAP or by any Governmental Entity (including the SEC or the Public Company Accounting Oversight Board);",,,o
/html/body/document/type/sequence/filename/description/text/p[490]/font,"(vii)         make any acquisition or disposition of a material       asset or business (including by merger, consolidation or acquisition of stock or assets), except for (A) any acquisition(s) for consideration that is individually not in excess of $10,000,000 and in the aggregate not in excess of $20,000,000, (B) any       disposition(s) (other than Intellectual Property) for consideration that is individually not in excess of $10,000,000 and in the aggregate not in excess of $20,000,000, (C) transactions between the Company and any direct or indirect wholly owned       Company Subsidiary or between direct or indirect wholly owned Company Subsidiaries in the ordinary course of business, (D) any disposition of obsolete or worn-out equipment (other than Intellectual Property) in the ordinary course of business,       (E) purchases of raw materials, inventory or equipment in the ordinary course of business, (F) sales to customers of products or services of the Company (other than Intellectual Property) in the ordinary course of business and (G) any capital       expenditures permitted by",,,o
/html/body/document/type/sequence/filename/description/text/p[490]/font/u,Section 5.01(b)(xvi),,,o
/html/body/document/type/sequence/filename/description/text/p[490]/font,;,,,o
/html/body/document/type/sequence/filename/description/text/div[39]/div[1]/font,-35-,/html/body/document/type/sequence/filename/description/text/div[39]/div[1]/font,-35-,s_n
/html/body/document/type/sequence/filename/description/text/p[493]/font,"(viii)        sell, assign, lease, license, encumber, divest,       cancel, abandon, transfer, or otherwise dispose of any material Company IP, other than the grant of non-exclusive licenses in the ordinary course of business;",,,o
/html/body/document/type/sequence/filename/description/text/p[495]/font,"(ix)           redeem, repurchase or prepay (other than       prepayment of revolving loans), or incur, assume, endorse, guarantee or otherwise become liable for or modify the terms of any Indebtedness, except for (A) Indebtedness, guarantees and other credit support incurred in the ordinary course of business       consistent with past practice or between the Company and any direct or indirect wholly owned Company Subsidiary or between direct or indirect wholly owned Company Subsidiaries, (B) as reasonably necessary to finance any capital expenditures permitted       by",,,o
/html/body/document/type/sequence/filename/description/text/p[495]/font/u[1],Section 5.01(b)(xvi),,,o
/html/body/document/type/sequence/filename/description/text/p[495]/font,", (C) as reasonably necessary to finance any acquisitions permitted pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[495]/font/u[2],Section 5.01(b)(vii),,,o
/html/body/document/type/sequence/filename/description/text/p[495]/font,", (D) Indebtedness in replacement of, and on terms no less favorable in the aggregate to the Company than,       existing Indebtedness; provided any Indebtedness in excess of $100,000,000 incurred pursuant to this clause (D) (other than any obligations in respect of interest rate and currency obligation swaps and other hedging arrangements entered into in the       ordinary course) shall only be in replacement of existing Indebtedness that matures within twelve (12) months of such incurrence of replacement Indebtedness, (E) guarantees by the Company of existing Indebtedness of any direct or indirect wholly       owned Company Subsidiary and (F) borrowings under existing revolving credit facilities (or replacements thereof on terms no less favorable in the aggregate to the Company) or existing commercial paper programs in the ordinary course of business;",,,o
/html/body/document/type/sequence/filename/description/text/p[497]/font,"(x)            other than in the ordinary course of business       (including renewals consistent with the terms thereof) (A) modify or amend in any material respect, terminate, or waive any material right under, any Company Material Contract, disregarding, for purposes of this clause (A), a modification or       amendment of the terms of any Contract set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[497]/font/u,Section 3.17(a)(xi),,,o
/html/body/document/type/sequence/filename/description/text/p[497]/font,"of the Company Disclosure Schedule that is no less favorable in the aggregate to the Company than the terms in force on the date of this Agreement, or (B) enter into any       contract that would have been a Company Material Contract had it been entered into prior to the date of this Agreement, disregarding, for purposes of this clause (B), clause (xi) of the definition of Company Material Contract;",,,o
/html/body/document/type/sequence/filename/description/text/p[499]/font,"(xi)           other than in the ordinary course of business,       (A) make any Tax election that is material to the Company and the Company Subsidiaries taken as a whole, on any material Tax Return filed after the date of this Agreement, which election is inconsistent with past practice, (B) change any method of       accounting for Tax purposes in a manner that is material to the Company and the Company Subsidiaries taken as a whole, (C) amend any U.S. federal or other material Tax Return in any material respect in a manner that is material to the Company and the       Company Subsidiaries taken as a whole or (D) settle or resolve any Tax controversy that is material to the Company and the Company Subsidiaries for an amount materially in excess of the amount reserved therefor (it being agreed and understood that,       notwithstanding any other provision, none of clauses (i) through (x) above or (xii) through (xvi) below shall apply to Tax compliance matters, other than clause (xvii) below insofar as it relates to this clause (xi));",,,o
/html/body/document/type/sequence/filename/description/text/div[40]/div[1]/font,-36-,/html/body/document/type/sequence/filename/description/text/div[40]/div[1]/font,-36-,s_n
/html/body/document/type/sequence/filename/description/text/p[503]/font,"(xii)          institute, waive, release, assign, settle or       compromise any material Claim other than (A) waivers, releases, assignments, settlements or compromises in the ordinary course of business or (B) waivers, releases, assignments, settlements or compromises that (I) require the Company and the Company       Subsidiaries to pay amounts (in excess of insurance proceeds) that do not exceed (y) the amount with respect thereto reflected on the Company Financial Statements (including the notes thereto)",,,o
/html/body/document/type/sequence/filename/description/text/p[503]/font/i,plus,,,o
/html/body/document/type/sequence/filename/description/text/p[503]/font,"(z) $5,000,000 individually or $10,000,000       in the aggregate and (II) with respect to any nonmonetary terms and conditions thereof, would not have or would not reasonably be expected to have a material restrictive impact on the operations of the Company or any of the Company Subsidiaries;",,,o
/html/body/document/type/sequence/filename/description/text/p[505]/font,"(xiii)         dissolve or liquidate any existing direct or       indirect Company Subsidiaries, in each case outside the ordinary course of business, or establish any new direct or indirect Company Subsidiaries;",,,o
/html/body/document/type/sequence/filename/description/text/p[507]/font,"(xiv)         take any action (other than an accounting action       required by GAAP, the preparation or filing of investigatory or similar reports or studies in the ordinary course consistent with past practice, or the payment of filing fees, similar ministerial costs and customary advisory fees and expenses) that       would reasonably be expected to cause the Company or any of the Company Subsidiaries to incur or assume any expenditure or liability arising out of any Environmental Law, Environmental Permit or Environmental Claim that is associated with (A) the       Libby, Montana mine site and surrounding area or (B) any other current or former property of the Company or a Company Subsidiaries in an amount which, in the case of clause (B), is materially in excess of the Company's publicly disclosed reserves as       of the date hereof;",,,o
/html/body/document/type/sequence/filename/description/text/p[509]/font,"(xv)         terminate or fail to renew any material Insurance       Policy, reduce the coverage provided by any material Insurance Policy or materially expand any D&O Insurance;",,,o
/html/body/document/type/sequence/filename/description/text/p[511]/font,"(xvi)        authorize, make or enter into any commitment for       any capital expenditures, other than any capital expenditures that, in the aggregate do not exceed by more than 10% the aggregate capital expenditure budgets identified in",,,o
/html/body/document/type/sequence/filename/description/text/p[511]/font/u,Section 5.01(b)(xvi),,,o
/html/body/document/type/sequence/filename/description/text/p[511]/font,of the Company Disclosure Schedule; or,,,o
/html/body/document/type/sequence/filename/description/text/p[513]/font,"(xvii)       announce any intention, resolve, or commit or enter       into any Contract to do any of the foregoing.",,,o
/html/body/document/type/sequence/filename/description/text/p[515]/font,(c),/html/body/document/type/sequence/filename/description/text/p[515]/font,(c),s_sssn
/html/body/document/type/sequence/filename/description/text/p[515]/font/u[1],No Control of the Company’s Business,/html/body/document/type/sequence/filename/description/text/p[515]/font/u[1],No Control of the Company’s Business,s_ssst
/html/body/document/type/sequence/filename/description/text/p[515]/font,". Parent and       Merger Sub acknowledge and agree that (i) nothing contained herein is intended to give Parent or Merger Sub, directly or indirectly, the right to control or direct the operations of the Company or any Company Subsidiary prior to the Effective Time,       (ii) prior to the Effective Time, the Company shall exercise, consistent with the terms and conditions of this Agreement, complete control and supervision over its and the Company Subsidiaries’ respective operations and (iii) notwithstanding anything       to the contrary set forth in this Agreement, no consent of Parent or Merger Sub shall be required with respect to any matter set forth in this",,,o
/html/body/document/type/sequence/filename/description/text/p[515]/font/u[2],Section 5.01,,,o
/html/body/document/type/sequence/filename/description/text/p[515]/font,or elsewhere in this Agreement to the extent that the requirement of such consent       could violate any applicable law.,,,o
/html/body/document/type/sequence/filename/description/text/div[41]/div[1]/font,-37-,/html/body/document/type/sequence/filename/description/text/div[41]/div[1]/font,-37-,s_n
/html/body/document/type/sequence/filename/description/text/p[519]/font[1],Section 5.02,/html/body/document/type/sequence/filename/description/text/p[519]/font[1],Section 5.02,s_ssn
/html/body/document/type/sequence/filename/description/text/p[519]/font[2]/u,No Solicitation by the Company; Company Board Recommendation,/html/body/document/type/sequence/filename/description/text/p[519]/font[2]/u,No Solicitation by the Company; Company Board Recommendation,s_sst
/html/body/document/type/sequence/filename/description/text/p[519]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[521]/font,"(a)           The Company shall not, shall cause the Company Subsidiaries       not to, and shall use reasonable best efforts to cause its Affiliates and any of its and their respective officers, directors, principals, partners, managers, members, attorneys, accountants, agents, employees, consultants, financial advisors or       other authorized representatives (collectively, “",/html/body/document/type/sequence/filename/description/text/p[521]/font,(a),s_sssn
/html/body/document/type/sequence/filename/description/text/p[521]/font/u[1],Representatives,,,o
/html/body/document/type/sequence/filename/description/text/p[521]/font,"”) not to, directly or indirectly (i) solicit, initiate or knowingly encourage, induce or facilitate any Company Takeover Proposal or any inquiry or proposal that would reasonably       be expected to lead to a Company Takeover Proposal, in each case, except for this Agreement and the transactions contemplated hereby, or (ii) continue, enter into, maintain, participate or engage in any discussions or negotiations with any Person       (except for the Company’s Affiliates and its and their respective Representatives or Parent and Parent’s Affiliates and its and their respective Representatives) regarding, furnish to any such Person any nonpublic information with respect to, any       Company Takeover Proposal or any inquiry or proposal that would reasonably be expected to lead to a Company Takeover Proposal. The Company shall, and shall cause its Affiliates and its and their respective Representatives to, immediately cease and       cause to be terminated all existing discussions, solicitations or negotiations with or of any Person (except for Parent and Parent’s Affiliates and its and their respective Representatives) conducted heretofore with respect to any Company Takeover       Proposal, or any inquiry or proposal that would reasonably be expected to lead to a Company Takeover Proposal, request the prompt return or destruction of all confidential information previously furnished and terminate all physical and electronic       data room access previously granted to any such Person or its Representatives. Notwithstanding anything to the contrary herein, at any time prior to obtaining the Company Stockholder Approval, in response to the receipt of a",,,o
/html/body/document/type/sequence/filename/description/text/p[521]/font/i,bona fide,,,o
/html/body/document/type/sequence/filename/description/text/p[521]/font,",       written Company Takeover Proposal made after the date of this Agreement that does not result from a material breach of this",,,o
/html/body/document/type/sequence/filename/description/text/p[521]/font/u[2],Section 5.02(a),,,o
/html/body/document/type/sequence/filename/description/text/p[521]/font,"and that the Company Board determines in good faith (after consultation with its outside legal       counsel and financial advisors) constitutes or could reasonably be expected to lead to a Superior Company Proposal, the Company and its Representatives may (A) furnish information with respect to the Company and the Company Subsidiaries to the Person       making such Company Takeover Proposal (and its Representatives) (",,,o
/html/body/document/type/sequence/filename/description/text/p[521]/font/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[521]/font,"that all such information has previously been provided to Parent or is provided to Parent substantially concurrently with the provision of such information to such       Person) pursuant to a confidentiality agreement containing confidentiality restrictions substantially not less favorable to the Company than the Confidentiality Agreement, and (B) participate in discussions regarding the terms of such Company       Takeover Proposal, including terms of a Company Acquisition Agreement with respect thereto, and the negotiation of such terms with the Person making such Company Takeover Proposal (and such Person’s Representatives) but, in each case referred to in       the foregoing clauses (A) and (B), if and only if (1) the Company Board determines in good faith (after consultation with its outside legal counsel and financial advisors) that the failure to take such action would reasonably be expected to be       inconsistent with its fiduciary duties to stockholders under applicable Law and (2) the Company shall have delivered to Parent prior written notice advising Parent that it intends to take the action(s) contemplated by clauses (A) and/or (B).       Notwithstanding anything to the contrary herein, the Company may grant a waiver, amendment or release under any confidentiality or standstill agreement solely to the extent necessary to allow a confidential Company Takeover Proposal to be made to the       Company or the Company Board.",,,o
/html/body/document/type/sequence/filename/description/text/div[42]/div[1]/font,-38-,/html/body/document/type/sequence/filename/description/text/div[42]/div[1]/font,-38-,s_n
/html/body/document/type/sequence/filename/description/text/p[525]/font,(b)           Except as set forth in this,/html/body/document/type/sequence/filename/description/text/p[525]/font,(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[525]/font/u[1],Section 5.02,,,o
/html/body/document/type/sequence/filename/description/text/p[525]/font,", neither       the Company Board nor any committee thereof shall (i) withdraw, change, qualify, withhold or modify in any manner adverse to Parent or to the prompt consummation of the Merger, or propose publicly to withdraw, change, qualify, withhold or modify in       any manner adverse to Parent or to the prompt consummation of the Merger, the Company Board Recommendation, (ii) adopt, approve or recommend, or propose publicly to adopt, approve or recommend, any Company Takeover Proposal, (iii) fail to include in       the Proxy Statement the Company Board Recommendation, (iv) take any formal action or make any recommendation or public statement in connection with a tender offer or exchange offer that constitutes a Company Takeover Proposal (except for either a       recommendation against such offer or a “stop, look and listen” communication of the type contemplated by Rule 14d-9(f) under the Exchange Act) or (v) resolve or agree to take any of the foregoing actions (any action in the foregoing clauses (i)–(v)       being referred to as a “",,,o
/html/body/document/type/sequence/filename/description/text/p[525]/font/u[2],Company Adverse Recommendation Change,,,o
/html/body/document/type/sequence/filename/description/text/p[525]/font,”). Except as set forth in this,,,o
/html/body/document/type/sequence/filename/description/text/p[525]/font/u[3],Section 5.02,,,o
/html/body/document/type/sequence/filename/description/text/p[525]/font,", neither the Company Board nor any committee thereof shall permit, authorize, approve or recommend to the stockholders of the       Company, or propose publicly to permit, authorize, approve or recommend to the stockholders of the Company, or allow the Company or any of its Affiliates to execute or enter into, any letter of intent, memorandum of understanding, agreement,       agreement in principle, undertaking or commitment constituting, or that would reasonably be expected to lead to, any Company Takeover Proposal or requiring the Company to abandon or terminate this Agreement (a “",,,o
/html/body/document/type/sequence/filename/description/text/p[525]/font/u[4],Company Acquisition Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[525]/font,”).,,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font,"(c)           Notwithstanding anything to the contrary herein, at any time       prior to obtaining the Company Stockholder Approval, the Company Board may terminate this Agreement pursuant to",/html/body/document/type/sequence/filename/description/text/p[527]/font,(c),s_sssn
/html/body/document/type/sequence/filename/description/text/p[527]/font/u[1],Section 8.01(c)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font,if the Company receives a,,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font/i,bona fide,,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font,", written Company Takeover Proposal that does not result from a       material breach of",,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font/u[2],Section 5.02(a),,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font,and the Company Board determines in good faith (after consultation with its outside legal counsel and financial advisors and after taking into account any changes to the terms of this Agreement proposed by       Parent during the five (5) Business Day period referred to in clause (iii) below) that such Company Takeover Proposal constitutes a Superior Company Proposal;,,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font/u[4],however,,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font,", that the Company Board may not terminate this Agreement       pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font/u[5],Section 8.01(c)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font,unless (i) the Company Board has provided five (5) Business Days’ prior written notice to Parent that it is prepared to terminate this Agreement pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font/u[6],Section 8.01(c)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font,"in response to a Superior       Company Proposal, which written notice shall include the material terms and conditions of such Superior Company Proposal, (ii) if requested by Parent, during the five (5) Business Day period after delivery of such written notice, the Company and its       Representatives negotiate in good faith with Parent and its Representatives regarding any revisions to this Agreement committed to in writing by Parent and (iii) at the end of such five (5) Business Day period and taking into account any changes to       the terms of this Agreement committed to in writing by Parent (it being understood and agreed that if there has been any subsequent amendment to any material term of such Superior Company Proposal, the Company Board shall provide a new written notice       and an additional three (3) Business Day period from the date of such written notice shall apply), the Company Board determines in good faith (after consultation with its outside legal counsel and financial advisors) that the failure to terminate       this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font/u[7],Section 8.01(c)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font,as a result of such Superior Company Proposal would be inconsistent with the Company Board’s fiduciary duties under applicable Law. In determining whether to terminate this Agreement pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font/u[8],Section 8.01(c)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[527]/font,",       the Company Board shall take into account any changes to the terms of this Agreement proposed by Parent in response to such a written notice.",,,o
/html/body/document/type/sequence/filename/description/text/div[43]/div[1]/font,-39-,/html/body/document/type/sequence/filename/description/text/div[43]/div[1]/font,-39-,s_n
/html/body/document/type/sequence/filename/description/text/p[531]/font,"(d)           Notwithstanding anything to the contrary herein, at any time       prior to obtaining the Company Stockholder Approval, the Company Board may make a Company Adverse Recommendation Change if (i) a Company Intervening Event has occurred or (ii) the Company has received a Superior Company Proposal that does not result       from a material breach of",/html/body/document/type/sequence/filename/description/text/p[531]/font,(d),s_sssn
/html/body/document/type/sequence/filename/description/text/p[531]/font/u[1],Section 5.02(a),,,o
/html/body/document/type/sequence/filename/description/text/p[531]/font,"and, in each case, if the Company Board determines in good faith (after consultation with its outside legal counsel and financial advisors and after taking into account any changes to the terms of       this Agreement proposed by Parent during the five (5) Business Day period referred to in clause (iii) below) that the failure to effect a Company Adverse Recommendation Change as a result of the occurrence of such Company Intervening Event or in       response to the receipt of such Superior Company Proposal, as the case may be, would be inconsistent with the Company Board’s fiduciary duties under applicable Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[531]/font/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[531]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/p[531]/font/u[3],however,,,o
